rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054704612889789,,4767,,0,0,"""T8""",,,0.23570604354,0.106995491087,-0.320011300472,,0.753210279923,0.426337761319,0.0715815661526,-0.495768561809
1628054704629853812,,4768,,0,0,"""T8""",,,0.23553451009,0.106965679629,-0.319982238798,,0.753220235869,0.426178712216,0.071651083083,-0.495880130499
1628054704646445097,,4769,,0,0,"""T8""",,,0.235355983973,0.106938933352,-0.319946106815,,0.753176151541,0.42602437577,0.0717816571829,-0.496060792335
1628054704663168951,,4770,,0,0,"""T8""",,,0.23519516771,0.106939612076,-0.319897674544,,0.753135472673,0.425851710653,0.0720076433644,-0.496238027193
1628054704678918873,,4771,,0,0,"""T8""",,,0.23507316812,0.106981421442,-0.319823247691,,0.753107097544,0.425649282541,0.0723696276015,-0.496402079872
1628054704690903017,,4772,,0,0,"""T8""",,,0.234968824932,0.10705066915,-0.319736386851,,0.753081979625,0.425428407923,0.0728269595676,-0.496562620075
1628054704706107787,,4773,,0,0,"""T8""",,,0.234843676892,0.107130702175,-0.319673749617,,0.753091013409,0.425200186145,0.0732922893271,-0.496675918029
1628054704722520748,,4774,,0,0,"""T8""",,,0.234679552612,0.107225053972,-0.319652963912,,0.753205569802,0.424933178622,0.0737018271315,-0.496670115875
1628054704742579374,,4775,,0,0,"""T8""",,,0.234494584722,0.107330238058,-0.31965613544,,0.753354324012,0.424658738308,0.0741192945786,-0.496617104661
1628054704762875146,,4776,,0,0,"""T8""",,,0.234304729304,0.107419130077,-0.319666786534,,0.753354435673,0.424482164671,0.0746487809182,-0.496688580134
1628054704780467912,,4777,,0,0,"""T8""",,,0.234113907989,0.107474278978,-0.319677897666,,0.753027487112,0.424494467001,0.0754166414636,-0.497057724344
1628054704796277873,,4778,,0,0,"""T8""",,,0.233918135034,0.107513127883,-0.319696379435,,0.752551224512,0.424604226089,0.0762966095735,-0.497550734136
1628054704813443811,,4779,,0,0,"""T8""",,,0.233721379444,0.107560950697,-0.319725729388,,0.752277906211,0.424643867149,0.0770138679554,-0.497819648127
1628054704833059965,,4780,,0,0,"""T8""",,,0.233525286334,0.107638020814,-0.3197792003,,0.752389360563,0.424507825269,0.0774356287919,-0.497701798058
1628054704844427792,,4781,,0,0,"""T8""",,,0.23332819642,0.107724068205,-0.319843619925,,0.752704478487,0.424302015199,0.077694587481,-0.497360351295
1628054704856719893,,4782,,0,0,"""T8""",,,0.233128859846,0.107783347171,-0.319881313372,,0.753032101726,0.424176663044,0.0779142970128,-0.496936791372
1628054704997567954,,4783,,0,0,"""T8""",,,0.232923712214,0.107802632766,-0.319860954386,,0.75331099361,0.424213202349,0.0781411754155,-0.496447039033
1628054705000421878,,4784,,0,0,"""T8""",,,0.232716310357,0.107795162117,-0.3198141683,,0.753602379773,0.424330063876,0.0783289243476,-0.495875014194
1628054705021544900,,4785,,0,0,"""T8""",,,0.232516051701,0.107764971246,-0.319798467446,,0.753899180435,0.424433273588,0.0784619928512,-0.495314180787
1628054705040842562,,4786,,0,0,"""T8""",,,0.232309784687,0.107700128497,-0.319849749008,,0.754187422323,0.424503459839,0.0785913629882,-0.49479444445
1628054705057613109,,4787,,0,0,"""T8""",,,0.232110704048,0.107612596369,-0.319931961428,,0.754481085721,0.424560155329,0.0786660464397,-0.494285968781
1628054705071399677,,4788,,0,0,"""T8""",,,0.231967991934,0.107542242236,-0.319995007371,,0.754815072064,0.424567898234,0.0785176583847,-0.493792754196
1628054705091326849,,4789,,0,0,"""T8""",,,0.231868747328,0.107507119468,-0.319992714237,,0.755242499076,0.424527861555,0.0780838230734,-0.493242109848
1628054705107758556,,4790,,0,0,"""T8""",,,0.231825906329,0.10748905844,-0.319971251939,,0.755709918047,0.424438470338,0.0774271525956,-0.492706343274
1628054705225374801,,4791,,0,0,"""T8""",,,0.231927342582,0.107473458538,-0.320017749222,,0.756092704117,0.424260408197,0.0765667865176,-0.492406799324
1628054705241508550,,4792,,0,0,"""T8""",,,0.232091665901,0.107386477889,-0.32018279944,,0.75627236618,0.424065218521,0.0756140225463,-0.492446259187
1628054705257253165,,4793,,0,0,"""T8""",,,0.232400918703,0.107302117965,-0.320415160163,,0.756367756199,0.423780977391,0.074457141682,-0.492720645636
1628054705274438744,,4794,,0,0,"""T8""",,,0.233187571817,0.107428783991,-0.320649726478,,0.756608893899,0.423153012388,0.0727808060991,-0.49314041007
1628054705290743273,,4795,,0,0,"""T8""",,,0.234421599499,0.108066650882,-0.320848750778,,0.757024750172,0.422168369758,0.070492807779,-0.493678194023
1628054705308097594,,4796,,0,0,"""T8""",,,0.236131633348,0.108917320261,-0.321048937845,,0.75757935513,0.420837162152,0.0676843877124,-0.494356579093
1628054705324683368,,4797,,0,0,"""T8""",,,0.23873916209,0.109289735396,-0.321295143376,,0.758399758227,0.418937650545,0.0643155055543,-0.495161152982
1628054705340825358,,4798,,0,0,"""T8""",,,0.242438842616,0.108785760316,-0.32171799484,,0.759907332128,0.416201060856,0.0599850785168,-0.495700831022
1628054705354783674,,4799,,0,0,"""T8""",,,0.247033452128,0.107787263873,-0.322188519941,,0.761651061126,0.412886094021,0.0550903810791,-0.496364567996
1628054705374464060,,4800,,0,0,"""T8""",,,0.252360235873,0.106775831556,-0.322359927705,,0.762466999186,0.409572464824,0.0507944810598,-0.498311541011
1628054705390839793,,4801,,0,0,"""T8""",,,0.258409282295,0.1059034109,-0.322118058243,,-0.761804961308,-0.40646439696,-0.0473240451082,0.502195509424
1628054705407753601,,4802,,0,0,"""T8""",,,0.265191441538,0.105017695473,-0.321572665431,,-0.760209876509,-0.403359822297,-0.0444564984365,0.507351374456
1628054705424638187,,4803,,0,0,"""T8""",,,0.272579568853,0.104153132764,-0.320714046994,,-0.75819024989,-0.400239212052,-0.0426862178851,0.512965890592
1628054705440920866,,4804,,0,0,"""T8""",,,0.280770376849,0.103381317564,-0.319728570748,,-0.755941129278,-0.396679292811,-0.0420899738943,0.519063562407
1628054705457820685,,4805,,0,0,"""T8""",,,0.289569158964,0.102629356787,-0.31844107918,,-0.753259898822,-0.393092330583,-0.0425925235708,0.525608049214
1628054705474334123,,4806,,0,0,"""T8""",,,0.29826187938,0.101713454137,-0.316300564027,,-0.750091260531,-0.390724482515,-0.0444633775585,0.531714667557
1628054705491091913,,4807,,0,0,"""T8""",,,0.307019841151,0.100373501394,-0.312990829987,,-0.745745404155,-0.389782416388,-0.048180155687,0.538156234428
1628054705507565225,,4808,,0,0,"""T8""",,,0.315673597153,0.0988705691863,-0.30882832746,,-0.740900087373,-0.390049757613,-0.0532678215752,0.544142248223
1628054705524644395,,4809,,0,0,"""T8""",,,0.32299934127,0.0978112643261,-0.304204036089,,-0.737630752602,-0.392179638148,-0.0585640873398,0.54650366139
1628054705540591925,,4810,,0,0,"""T8""",,,0.328855207047,0.0974515714917,-0.298783256155,,-0.736603426285,-0.396444773491,-0.063545930446,0.544250722261
1628054705555120186,,4811,,0,0,"""T8""",,,0.33338981978,0.0975558287453,-0.292899210841,,-0.737139065979,-0.402571933719,-0.0687160492417,0.538367848377
1628054705574275230,,4812,,0,0,"""T8""",,,0.335812253495,0.0980137227389,-0.287942576634,,-0.73928513379,-0.410401479571,-0.0744494193843,0.528663787749
1628054705590980526,,4813,,0,0,"""T8""",,,0.33563505596,0.0987626357781,-0.284118073895,,-0.743324883971,-0.420488819117,-0.080511003631,0.51397981299
1628054705607626401,,4814,,0,0,"""T8""",,,0.333335352936,0.0998641517928,-0.281216646956,,0.748572430398,0.432142547786,0.0871369594537,-0.495276978203
1628054705624341849,,4815,,0,0,"""T8""",,,0.329564463083,0.10138155031,-0.2800045246,,0.753734308409,0.443366915257,0.0954111606632,-0.475612322383
1628054705640784795,,4816,,0,0,"""T8""",,,0.324027712751,0.103559314224,-0.281049644571,,0.759019431948,0.453788085227,0.106129430951,-0.454645377759
1628054705657498523,,4817,,0,0,"""T8""",,,0.316999921809,0.106106440713,-0.283761960846,,0.764063091776,0.463673354596,0.118463138227,-0.432644307606
1628054705674506744,,4818,,0,0,"""T8""",,,0.310004795002,0.108314256421,-0.287186760377,,0.767220381237,0.472167852325,0.1310656662,-0.413826288421
1628054705690503981,,4819,,0,0,"""T8""",,,0.303327669053,0.11005728837,-0.291369500969,,0.768134424241,0.479374254364,0.144619033753,-0.399067870951
1628054705707942794,,4820,,0,0,"""T8""",,,0.296707540523,0.111499649312,-0.296288899619,,0.767526257326,0.485302742268,0.158457299131,-0.387654455687
1628054705724222675,,4821,,0,0,"""T8""",,,0.290863706175,0.112390191162,-0.300906246942,,0.76578021362,0.489190229462,0.169259954096,-0.381607981791
1628054705740931411,,4822,,0,0,"""T8""",,,0.28569866444,0.112593784522,-0.305038649151,,0.762195337533,0.49110925321,0.176144631795,-0.383201040636
1628054705757752492,,4823,,0,0,"""T8""",,,0.281315640021,0.112267816914,-0.308875478072,,0.75767621961,0.491139673281,0.180030426209,-0.390253268027
1628054705774447151,,4824,,0,0,"""T8""",,,0.278716580296,0.111579683245,-0.311916278013,,0.755120948279,0.488606005374,0.180330136299,-0.398167762289
1628054705788158829,,4825,,0,0,"""T8""",,,0.278126995189,0.110545483455,-0.314183373514,,0.756293398178,0.48267149897,0.176262671916,-0.404944428834
1628054705807898496,,4826,,0,0,"""T8""",,,0.27930569216,0.109123072073,-0.315643562878,,0.759330858027,0.474099739294,0.168613561957,-0.412571874917
1628054705824105187,,4827,,0,0,"""T8""",,,0.282550210139,0.107373511794,-0.315706918069,,0.761765337294,0.464650062287,0.159165960036,-0.42246903754
1628054705840877501,,4828,,0,0,"""T8""",,,0.288322863278,0.10538101516,-0.314202600242,,0.76285813363,0.454499366136,0.14829310854,-0.435300985637
1628054705857587859,,4829,,0,0,"""T8""",,,0.296158746594,0.103005085887,-0.311313035996,,0.763089279448,0.443335667252,0.135614878917,-0.450285289956
1628054705874220994,,4830,,0,0,"""T8""",,,0.304963697845,0.0999842359698,-0.306971455126,,0.761919350949,0.432252930844,0.121800879624,-0.466691388552
1628054705890886471,,4831,,0,0,"""T8""",,,0.314987275192,0.0958831990645,-0.300615901118,,0.758349200049,0.421036274009,0.106181396509,-0.486169165814
1628054705908348001,,4832,,0,0,"""T8""",,,0.325963796844,0.0911204180345,-0.29280049315,,-0.753102311516,-0.40976163773,-0.0894331310589,0.506886598465
1628054705924308177,,4833,,0,0,"""T8""",,,0.336031538505,0.0867483318946,-0.285126045903,,-0.748725785826,-0.40023019269,-0.0742695849668,0.523172552077
1628054705940970085,,4834,,0,0,"""T8""",,,0.344868630722,0.0829894323888,-0.277845224899,,-0.746724168532,-0.39289343339,-0.0601077000275,0.533314944969
1628054705957623386,,4835,,0,0,"""T8""",,,0.352805080618,0.0796267480527,-0.27070761672,,-0.746091718487,-0.387566255274,-0.0475281873606,0.539333493105
1628054705974681090,,4836,,0,0,"""T8""",,,0.358971387361,0.0771027994719,-0.264552258114,,-0.746111423944,-0.385338104169,-0.0409979587394,0.541434627554
1628054705990760101,,4837,,0,0,"""T8""",,,0.36326814661,0.0755762401224,-0.259395700165,,-0.746866031208,-0.387035315489,-0.0427959857044,0.539039237532
1628054706007416472,,4838,,0,0,"""T8""",,,0.365804887586,0.0749547859723,-0.255209501157,,-0.74839726901,-0.391868054749,-0.0506045713659,0.532710177078
1628054706024149394,,4839,,0,0,"""T8""",,,0.366039967897,0.07533881798,-0.252768739913,,-0.749920549483,-0.398508277233,-0.0620154232416,0.524370488987
1628054706040983906,,4840,,0,0,"""T8""",,,0.363380744056,0.0769159288456,-0.252539566579,,-0.75055020876,-0.407172054972,-0.0777237554758,0.514630274679
1628054706057495007,,4841,,0,0,"""T8""",,,0.358410269425,0.0794706483492,-0.254051600147,,-0.750728375837,-0.4174646716,-0.0970359828687,0.502706844699
1628054706074257986,,4842,,0,0,"""T8""",,,0.352359079104,0.0825038449079,-0.256686517114,,0.751914176355,0.427270709378,0.115489901876,-0.488596863342
1628054706090830149,,4843,,0,0,"""T8""",,,0.345427160513,0.0862023548626,-0.260400548449,,0.755080974503,0.436089365915,0.132578022359,-0.471276834639
1628054706107747086,,4844,,0,0,"""T8""",,,0.337403993022,0.0903431803102,-0.265253824965,,0.759165037573,0.444364561927,0.148815254841,-0.45173288762
1628054706124446423,,4845,,0,0,"""T8""",,,0.328938679115,0.0938727894311,-0.270791162508,,0.763107494748,0.451645960399,0.161301692423,-0.433202772309
1628054706140873935,,4846,,0,0,"""T8""",,,0.319778571234,0.0965086570728,-0.277262724192,,0.767134662938,0.458099062825,0.169241756419,-0.41594096389
1628054706157437336,,4847,,0,0,"""T8""",,,0.310198728771,0.0985603684989,-0.284413770392,,0.771368989669,0.463713528102,0.17345875886,-0.399839598599
1628054706174594972,,4848,,0,0,"""T8""",,,0.301655987226,0.0999017524967,-0.291027185879,,0.774948145454,0.467962785708,0.173518404199,-0.387759676157
1628054706190574196,,4849,,0,0,"""T8""",,,0.294180817197,0.100405375489,-0.297002630219,,0.777601337275,0.470912719168,0.168557442043,-0.381006246571
1628054706207476647,,4850,,0,0,"""T8""",,,0.287762737897,0.100236042056,-0.30245346368,,0.779792370939,0.472611917498,0.159442465658,-0.378338385322
1628054706224317282,,4851,,0,0,"""T8""",,,0.283788945149,0.0997168381219,-0.306477776441,,0.781793047038,0.472527369974,0.148340893097,-0.37883043128
1628054706240797543,,4852,,0,0,"""T8""",,,0.282758870306,0.0988636249971,-0.308900621859,,0.783643985824,0.470621353326,0.135594745337,-0.382140956078
1628054706257196300,,4853,,0,0,"""T8""",,,0.284160109441,0.0976696251131,-0.309882002764,,0.785149173344,0.46685127091,0.120831330975,-0.38857490385
1628054706274676151,,4854,,0,0,"""T8""",,,0.287849124028,0.0964128997741,-0.309010205567,,0.786235731762,0.460674647191,0.105158037941,-0.398188436035
1628054706290553482,,4855,,0,0,"""T8""",,,0.294347137412,0.0952009202337,-0.305789778316,,0.786958748288,0.450831803053,0.0877130773954,-0.412010958474
1628054706307504522,,4856,,0,0,"""T8""",,,0.303129346607,0.093889838322,-0.300719532457,,0.786857562388,0.438356467919,0.0693484019981,-0.428823486631
1628054706324338227,,4857,,0,0,"""T8""",,,0.312480557516,0.0923921018633,-0.29487362103,,0.785439200133,0.42634367161,0.053769317537,-0.445449432669
1628054706341102194,,4858,,0,0,"""T8""",,,0.322401741755,0.0906074021414,-0.288125212526,,0.782849267787,0.415198979632,0.0411735917838,-0.461585925455
1628054706357701369,,4859,,0,0,"""T8""",,,0.332879546498,0.0886253853992,-0.280586825388,,0.779181604554,0.404661261256,0.0314079475911,-0.477638808717
1628054706374269271,,4860,,0,0,"""T8""",,,0.342173321821,0.0866848101075,-0.273679308065,,0.774414780763,0.397112632334,0.0276479282558,-0.491750848133
1628054706390762165,,4861,,0,0,"""T8""",,,0.349819641651,0.0846719605768,-0.267786242866,,-0.767864219598,-0.393672183734,-0.0319984382503,0.504363809134
1628054706407387452,,4862,,0,0,"""T8""",,,0.356281796781,0.0827405943219,-0.26251786924,,-0.760389088182,-0.393318326624,-0.0423328042198,0.515089373024
1628054706424229763,,4863,,0,0,"""T8""",,,0.361226503372,0.0815577572396,-0.258150727244,,-0.754499504601,-0.395295034592,-0.0554533965604,0.520958015576
1628054706440818361,,4864,,0,0,"""T8""",,,0.364592240078,0.0815021780885,-0.254747374066,,-0.751004565615,-0.399900987957,-0.0712582478888,0.520570460519
1628054706455232067,,4865,,0,0,"""T8""",,,0.366453821853,0.0822125297102,-0.252263640446,,-0.748972685991,-0.406770637889,-0.0898203926023,0.515276489725
1628054706474756817,,4866,,0,0,"""T8""",,,0.366688099669,0.0832362703306,-0.25082102359,,-0.748513107354,-0.414233371536,-0.108221194883,0.506386231056
1628054706488365505,,4867,,0,0,"""T8""",,,0.365077987411,0.0845013986071,-0.250400710284,,0.749890281923,0.422086360304,0.12610855386,-0.493562865464
1628054706507920612,,4868,,0,0,"""T8""",,,0.36183686449,0.0860554009191,-0.251021533536,,0.752642503638,0.43044133012,0.143807429801,-0.477041870464
1628054706524031028,,4869,,0,0,"""T8""",,,0.35748865537,0.0876206314815,-0.252856322451,,0.756095623751,0.438235920869,0.159455783954,-0.459175934003
1628054706540955249,,4870,,0,0,"""T8""",,,0.352040979587,0.0891951087507,-0.25615771252,,0.760617100032,0.445429159046,0.172961523301,-0.439475599855
1628054706557370098,,4871,,0,0,"""T8""",,,0.345480878944,0.0907641431946,-0.260664392601,,0.765859156811,0.452051372999,0.184411947985,-0.41845136102
1628054706574491567,,4872,,0,0,"""T8""",,,0.338307289336,0.0920405119309,-0.265780918836,,0.770504728782,0.45736389762,0.192303243061,-0.400200188389
1628054706588607231,,4873,,0,0,"""T8""",,,0.330312721447,0.09295346948,-0.271707129907,,0.774622907806,0.461193924335,0.196102870246,-0.385750151186
1628054706607582551,,4874,,0,0,"""T8""",,,0.321706720597,0.0935633260038,-0.278240004024,,0.778535828876,0.463920710351,0.196427260801,-0.374267108998
1628054706624209190,,4875,,0,0,"""T8""",,,0.3136309751,0.0938091530121,-0.284198286889,,0.781541028594,0.465748419229,0.193542636243,-0.367169277809
1628054706640668673,,4876,,0,0,"""T8""",,,0.305796939946,0.0936654691631,-0.289535798819,,0.783010062747,0.467085813617,0.187193593843,-0.365629105486
1628054706657546857,,4877,,0,0,"""T8""",,,0.298517891094,0.0932034890646,-0.294332987785,,0.783625636824,0.467544822041,0.177622688525,-0.368487287726
1628054706674503197,,4878,,0,0,"""T8""",,,0.293835808676,0.0925308777011,-0.297594379346,,0.78461580947,0.466106309607,0.165835680941,-0.373659559762
1628054706690619225,,4879,,0,0,"""T8""",,,0.292470356939,0.0917041926378,-0.29905027211,,0.786576352858,0.462197803298,0.151768270805,-0.380312008393
1628054706707768984,,4880,,0,0,"""T8""",,,0.293682646041,0.0906584297279,-0.298945071141,,0.788656310979,0.456271318048,0.135456395561,-0.389216228313
1628054706724353982,,4881,,0,0,"""T8""",,,0.297309833533,0.0892980654905,-0.297031872831,,0.789949680668,0.448859182326,0.11807308963,-0.400703982959
1628054706740901467,,4882,,0,0,"""T8""",,,0.30379010498,0.0875678275704,-0.292925477078,,0.789939129711,0.439264654679,0.0991158257398,-0.41619561217
1628054706757705737,,4883,,0,0,"""T8""",,,0.312667785221,0.0854644888857,-0.28699994563,,0.78875490766,0.427997138423,0.0790818009555,-0.434085491466
1628054706774683112,,4884,,0,0,"""T8""",,,0.322429567576,0.0829867912559,-0.280136028985,,0.786858668076,0.417596622942,0.0606788722005,-0.450316079492
1628054706788303275,,4885,,0,0,"""T8""",,,0.333316513603,0.0798608739103,-0.272060167258,,0.78472285216,0.408456608468,0.0435961695069,-0.464190282428
1628054706807968327,,4886,,0,0,"""T8""",,,0.345025287767,0.0763316225167,-0.262978581986,,0.782190323375,0.40034915242,0.0281922156351,-0.476554354877
1628054706824343608,,4887,,0,0,"""T8""",,,0.355270170193,0.0732484572479,-0.254530304516,,0.779360707709,0.395150946621,0.0181809016765,-0.485923935898
1628054706841070874,,4888,,0,0,"""T8""",,,0.36340570507,0.0707611406773,-0.247083856393,,0.776390289371,0.394001267663,0.0145891570605,-0.491699375784
1628054706857839302,,4889,,0,0,"""T8""",,,0.370144612157,0.0687968528805,-0.240335470752,,0.773509721493,0.395918781518,0.0163690565261,-0.494634292368
1628054706874720977,,4890,,0,0,"""T8""",,,0.375296473496,0.067919249994,-0.234970183332,,0.770985313426,0.399615801516,0.0241050548591,-0.495285578217
1628054706891138484,,4891,,0,0,"""T8""",,,0.378783466278,0.068579128306,-0.231275212718,,0.768455083765,0.405130386812,0.039464034497,-0.493749677366
1628054706905211600,,4892,,0,0,"""T8""",,,0.380696750001,0.070351340747,-0.228982511299,,0.765867585397,0.412224995377,0.0607573638241,-0.489720264605
1628054706924242572,,4893,,0,0,"""T8""",,,0.381091967867,0.07246595775,-0.227931163682,,0.764051069636,0.41924889179,0.0835400481259,-0.483194981431
1628054706940760637,,4894,,0,0,"""T8""",,,0.379865189264,0.0746795402243,-0.228112171702,,0.763063028737,0.425988816077,0.107714299765,-0.473989422222
1628054706957597588,,4895,,0,0,"""T8""",,,0.377115748993,0.0772140902086,-0.229528470809,,0.762613004613,0.432528231936,0.1333223734,-0.46213188434
1628054706974823229,,4896,,0,0,"""T8""",,,0.373210136604,0.0799942262276,-0.232032909301,,0.76350844587,0.437919672756,0.156172884269,-0.448208928422
1628054706990771287,,4897,,0,0,"""T8""",,,0.3681312648,0.0832758339931,-0.235779421331,,0.766765850021,0.44172673169,0.175361041921,-0.431504496766
1628054707007540154,,4898,,0,0,"""T8""",,,0.361887009613,0.0868001448176,-0.240600008958,,0.771523457378,0.44446360092,0.191784255714,-0.412822554414
1628054707024181193,,4899,,0,0,"""T8""",,,0.354890908025,0.0897214691125,-0.245874143096,,0.776173455884,0.446832460419,0.204060489665,-0.39529082364
1628054707038678576,,4900,,0,0,"""T8""",,,0.346942895968,0.0917227130373,-0.251648654585,,0.78071089312,0.44929095277,0.211704954325,-0.379221773422
1628054707057558874,,4901,,0,0,"""T8""",,,0.338260393221,0.0931106855187,-0.257895784858,,0.785444037996,0.451537136284,0.215288252668,-0.364476125413
1628054707074894413,,4902,,0,0,"""T8""",,,0.329891898627,0.0939898927013,-0.263891079574,,0.789462746376,0.453250816116,0.215083904943,-0.353625767739
1628054707091222060,,4903,,0,0,"""T8""",,,0.32146621091,0.0943893381542,-0.269723716479,,0.792508792856,0.454541579618,0.210345835876,-0.347960335346
1628054707107500472,,4904,,0,0,"""T8""",,,0.313365798452,0.0943107756688,-0.275316701702,,0.794984547881,0.455378578138,0.201845479397,-0.346248930179
1628054707124756415,,4905,,0,0,"""T8""",,,0.307764906373,0.0938373508544,-0.279687820061,,0.79700478099,0.455244936226,0.192136356409,-0.347302530462
1628054707140880377,,4906,,0,0,"""T8""",,,0.305344551496,0.0930522947376,-0.282721387497,,0.798861286619,0.454064084484,0.181758664622,-0.350157449953
1628054707157693480,,4907,,0,0,"""T8""",,,0.305419384296,0.0918698790068,-0.284520555065,,0.800176772419,0.451874507353,0.170162213996,-0.355768721803
1628054707174367921,,4908,,0,0,"""T8""",,,0.308097313514,0.0901013580658,-0.284417477501,,0.800067137434,0.448339234697,0.158277266574,-0.365831673199
1628054707190920820,,4909,,0,0,"""T8""",,,0.31395081328,0.0875862848072,-0.282077247621,,0.797407891376,0.44312660346,0.146892405158,-0.382363818089
1628054707208179392,,4910,,0,0,"""T8""",,,0.32236392804,0.0844136289316,-0.277800707288,,0.792914033137,0.436406524219,0.135204294625,-0.403182936628
1628054707224023072,,4911,,0,0,"""T8""",,,0.331655900384,0.0807791734645,-0.27188057789,,0.788594270517,0.428653213946,0.121762918988,-0.423732569248
1628054707241056261,,4912,,0,0,"""T8""",,,0.341989020142,0.0764562776963,-0.263617994266,,0.7849449729,0.418887988157,0.104780126145,-0.444314492293
1628054707257376954,,4913,,0,0,"""T8""",,,0.353151695843,0.0716247653718,-0.253692354306,,0.781250547064,0.407993121991,0.0860484028727,-0.46452649815
1628054707274560848,,4914,,0,0,"""T8""",,,0.362965481897,0.0671825698935,-0.244506461356,,0.778460562395,0.399539861742,0.0695283971166,-0.479095871062
1628054707288545684,,4915,,0,0,"""T8""",,,0.370876781002,0.0632555277784,-0.236649534797,,0.777724664767,0.394876724217,0.0549310328355,-0.48600339517
1628054707308554330,,4916,,0,0,"""T8""",,,0.377516793723,0.0598067142821,-0.229581355174,,0.77853349078,0.392891394884,0.0425544416773,-0.487556227582
1628054707324992525,,4917,,0,0,"""T8""",,,0.382529535803,0.0575507658942,-0.224026969054,,0.779865757614,0.393689630825,0.0372585486359,-0.485210959518
1628054707340795764,,4918,,0,0,"""T8""",,,0.385799322406,0.0567836160053,-0.220220353283,,0.781524170646,0.39814392418,0.0417036509534,-0.478499939219
1628054707357465380,,4919,,0,0,"""T8""",,,0.387451632407,0.0572387816468,-0.21792881938,,0.783590195352,0.405349759271,0.0532212662736,-0.467809229518
1628054707374215772,,4920,,0,0,"""T8""",,,0.387478302858,0.058769590513,-0.217169464714,,0.785519306694,0.412776626878,0.0686886853791,-0.4559130834
1628054707390974766,,4921,,0,0,"""T8""",,,0.385635717485,0.061580571812,-0.218111893171,,0.78684974959,0.419820778511,0.0886705269292,-0.443571328147
1628054707407601577,,4922,,0,0,"""T8""",,,0.382136531528,0.0654416646435,-0.220566449699,,0.787628649008,0.426848173369,0.112575808789,-0.429846990717
1628054707424238060,,4923,,0,0,"""T8""",,,0.377667976918,0.0695529020248,-0.224019901947,,0.788509481151,0.433013785396,0.13555672697,-0.415182169132
