rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054704691064117,,4772,,0,0,"""T8""",,,0.315033365523,0.205997711211,-1.26948759973,,0.017726445192,-0.0893736158886,0.181236219305,0.979209662297
1628054704706197400,,4773,,0,0,"""T8""",,,0.315362693222,0.206317540764,-1.26935702449,,0.0178574184346,-0.0894832533564,0.18114606285,0.97921395205
1628054704722700752,,4774,,0,0,"""T8""",,,0.315615077352,0.206644488783,-1.2692397738,,0.0180006297669,-0.0895729121434,0.181074897166,0.97921629498
1628054704742934915,,4775,,0,0,"""T8""",,,0.3158390121,0.206995762446,-1.26912296415,,0.0181570414667,-0.0896586338685,0.181011751367,0.979217236922
1628054704763297479,,4776,,0,0,"""T8""",,,0.316062280177,0.207371562333,-1.26900294278,,0.0183238392186,-0.0897459787292,0.180950546283,0.979217440622
1628054704780895833,,4777,,0,0,"""T8""",,,0.316298049311,0.207781501522,-1.26887628919,,0.0185042792948,-0.08983824693,0.180886246654,0.979217466556
1628054704796240046,,4778,,0,0,"""T8""",,,0.316533088639,0.208215946522,-1.26874626145,,0.0186951074559,-0.0899321250301,0.180823894367,0.9792167406
1628054704813528095,,4779,,0,0,"""T8""",,,0.316755533394,0.208646343111,-1.26861881737,,0.0188837382434,-0.0900232611517,0.180772556787,0.979214225588
1628054704833685891,,4780,,0,0,"""T8""",,,0.316927178467,0.209075089121,-1.26850208751,,0.0190707914056,-0.0900981585807,0.180743806466,0.979209019137
1628054704844445538,,4781,,0,0,"""T8""",,,0.317086182283,0.209499835326,-1.26838809629,,0.0192556509194,-0.0901703123843,0.180726097229,0.979202028415
1628054704856820812,,4782,,0,0,"""T8""",,,0.317334986298,0.20988469912,-1.26825744652,,0.0194238742261,-0.0902758630839,0.180693826162,0.979194936078
1628054704997693625,,4783,,0,0,"""T8""",,,0.317739359401,0.210220635519,-1.26809518026,,0.0195724862011,-0.0904386964366,0.180630767901,0.979188585339
1628054705000507609,,4784,,0,0,"""T8""",,,0.318233529365,0.210516613949,-1.26791627359,,0.0197044612026,-0.0906349302252,0.180553161104,0.979182107499
1628054705021725705,,4785,,0,0,"""T8""",,,0.318722498274,0.210763954995,-1.26774711754,,0.0198142861124,-0.0908290033961,0.180484273586,0.979174608125
1628054705041780950,,4786,,0,0,"""T8""",,,0.319140505003,0.210956648224,-1.26760634059,,0.0199059760178,-0.0909943776019,0.180420252282,0.979169192699
1628054705057649860,,4787,,0,0,"""T8""",,,0.319553342248,0.21110075902,-1.26747529164,,0.0199755155764,-0.0911576098325,0.180364973955,0.979162777641
1628054705071407699,,4788,,0,0,"""T8""",,,0.320063571077,0.211205880103,-1.26732468483,,0.0200053413478,-0.0913628161616,0.180353297079,0.979145193714
1628054705091412072,,4789,,0,0,"""T8""",,,0.320728113085,0.211292215323,-1.26713463673,,0.0199964679853,-0.0916334319134,0.180371334381,0.979116763802
1628054705107860424,,4790,,0,0,"""T8""",,,0.321489962113,0.211339723192,-1.26692468701,,0.0199478872555,-0.0919460266001,0.18043296498,0.979077093561
1628054705225714144,,4791,,0,0,"""T8""",,,0.322280588289,0.211297890522,-1.26672430348,,0.019839010458,-0.0922743696241,0.18061471951,0.979014901557
1628054705242611142,,4792,,0,0,"""T8""",,,0.32312164738,0.211042496021,-1.26655029351,,0.0196121410731,-0.0926315195136,0.181011319792,0.978912492321
1628054705257533918,,4793,,0,0,"""T8""",,,0.323991782777,0.210698618879,-1.26638528341,,0.0193249753629,-0.0930043816087,0.181527997532,0.978787166059
1628054705274735954,,4794,,0,0,"""T8""",,,0.324757565074,0.210589272058,-1.26620904038,,0.0191300137005,-0.0933275434354,0.181957210343,0.978680533073
1628054705291208982,,4795,,0,0,"""T8""",,,0.325303743602,0.210847455973,-1.26602791393,,0.0190665731517,-0.0935660093348,0.182306591561,0.978593978297
1628054705307903364,,4796,,0,0,"""T8""",,,0.325744904873,0.211339475757,-1.26583607825,,0.0190953287377,-0.0937548329929,0.182568579528,0.978526501164
1628054705324641143,,4797,,0,0,"""T8""",,,0.326292180099,0.211987302404,-1.26559462283,,0.0192508197436,-0.0939336934061,0.182512906654,0.978516686668
1628054705341166626,,4798,,0,0,"""T8""",,,0.327037565686,0.212804003544,-1.26527547488,,0.0195879445166,-0.0941080624319,0.181933550347,0.978601128281
1628054705355007028,,4799,,0,0,"""T8""",,,0.327891105089,0.213773924702,-1.26490544075,,0.0200519203588,-0.0942723335843,0.181036417834,0.978742286319
1628054705375405836,,4800,,0,0,"""T8""",,,0.328790441556,0.214776800679,-1.26452772817,,0.0205126917421,-0.0944496449359,0.180209258848,0.978868283823
1628054705391348624,,4801,,0,0,"""T8""",,,0.329812781423,0.215821535546,-1.26412690898,,0.0209358021064,-0.0946892022223,0.179591593982,0.978949695614
1628054705408265528,,4802,,0,0,"""T8""",,,0.330880344992,0.216899669827,-1.26371788875,,0.0213556532588,-0.0949418929659,0.179043977602,0.979016459064
1628054705424680373,,4803,,0,0,"""T8""",,,0.331697200793,0.217867115576,-1.26339129735,,0.0217453642952,-0.0950835740677,0.178535897638,0.979086914594
1628054705441400901,,4804,,0,0,"""T8""",,,0.3321055605,0.218753600626,-1.26317858074,,0.022127690121,-0.0950473635389,0.178068851851,0.979166915298
1628054705458421837,,4805,,0,0,"""T8""",,,0.332262864018,0.219530609938,-1.26304956608,,0.0224798569295,-0.094900122686,0.1776413499,0.979250822595
1628054705474892309,,4806,,0,0,"""T8""",,,0.332345865302,0.219966778981,-1.26300368292,,0.0227066863679,-0.0947183021522,0.177218272876,0.979339845708
1628054705491566034,,4807,,0,0,"""T8""",,,0.332454010839,0.219993211773,-1.26303212871,,0.0227942292479,-0.0945315463009,0.176761637799,0.979438376453
1628054705508656906,,4808,,0,0,"""T8""",,,0.332486874838,0.219678950923,-1.26314410646,,0.0227563774567,-0.094310239402,0.176309364204,0.979542104313
1628054705525209937,,4809,,0,0,"""T8""",,,0.332320987317,0.218999593647,-1.26336574614,,0.0225397180778,-0.094041867154,0.175940174834,0.979639292398
1628054705541507991,,4810,,0,0,"""T8""",,,0.331967835785,0.217920111345,-1.26369512874,,0.0221395272312,-0.0937343625375,0.175515196057,0.979754115361
1628054705555304233,,4811,,0,0,"""T8""",,,0.331414897776,0.216475798946,-1.26413217999,,0.0215604826948,-0.0933797260191,0.175173366329,0.979862063805
1628054705575732560,,4812,,0,0,"""T8""",,,0.330505208161,0.214746834225,-1.26470513489,,0.0207633637081,-0.0929417320736,0.175410124083,0.97987856673
1628054705592280235,,4813,,0,0,"""T8""",,,0.329191596079,0.212521166937,-1.26546425802,,0.0195705264213,-0.0924194628908,0.176614631587,0.979736142685
1628054705607927678,,4814,,0,0,"""T8""",,,0.327530325291,0.210002407065,-1.26635242652,,0.0181596564607,-0.0918142206902,0.178397047518,0.979497253285
1628054705624891884,,4815,,0,0,"""T8""",,,0.325514902804,0.207896443486,-1.26724131572,,0.0170245969631,-0.0910928790354,0.180084917867,0.97927609633
1628054705641410161,,4816,,0,0,"""T8""",,,0.322694413091,0.20641925679,-1.26820606258,,0.0163427958715,-0.0900885425733,0.181531379317,0.979113540833
1628054705658000648,,4817,,0,0,"""T8""",,,0.319512869921,0.205353164435,-1.26917165096,,0.0159367988913,-0.0889674808193,0.182883354312,0.97897113569
1628054705675131055,,4818,,0,0,"""T8""",,,0.317299749022,0.204767619799,-1.26979771562,,0.0157681018071,-0.0881962381357,0.18391013995,0.978851291549
1628054705691081420,,4819,,0,0,"""T8""",,,0.316702158193,0.204832262794,-1.2698964645,,0.0160987214096,-0.0879681081239,0.184544497327,0.978747041696
1628054705708700597,,4820,,0,0,"""T8""",,,0.317071655304,0.205387728357,-1.26966358027,,0.0166665653064,-0.0880899161675,0.184854448356,0.978668087348
1628054705724769030,,4821,,0,0,"""T8""",,,0.317796619296,0.206014368107,-1.26933912682,,0.0166471642145,-0.0884494397224,0.184812209521,0.978643967819
1628054705741338004,,4822,,0,0,"""T8""",,,0.318886615534,0.206774629514,-1.2689177192,,0.015420610351,-0.0891844329545,0.184384885937,0.978677963138
1628054705757912567,,4823,,0,0,"""T8""",,,0.320332932272,0.207604092888,-1.26840275701,,0.0136066453833,-0.0901542330286,0.183601472303,0.978763287438
1628054705774587555,,4824,,0,0,"""T8""",,,0.32149708457,0.207893223888,-1.26805161296,,0.0122403292839,-0.0908305127062,0.182530877691,0.978919031887
1628054705788328822,,4825,,0,0,"""T8""",,,0.322091947654,0.207281756044,-1.26799310309,,0.0118143703227,-0.0909685745239,0.181148216968,0.9791682504
1628054705808419175,,4826,,0,0,"""T8""",,,0.322400365655,0.206130917302,-1.26810032101,,0.0118363642382,-0.090816668846,0.179481555859,0.979488950549
1628054705824884132,,4827,,0,0,"""T8""",,,0.322639919058,0.204914401723,-1.2682493211,,0.0118636873523,-0.090587506409,0.17768364911,0.979837577073
1628054705841674470,,4828,,0,0,"""T8""",,,0.322828154303,0.203838134567,-1.26840798099,,0.0115817636709,-0.0903494292803,0.175744435975,0.980212597656
1628054705858130574,,4829,,0,0,"""T8""",,,0.322946874547,0.202695517008,-1.26860857482,,0.0113048719772,-0.0900325195332,0.173673900311,0.980613951383
1628054705874544574,,4830,,0,0,"""T8""",,,0.323162205576,0.201339907183,-1.26882309196,,0.0115339949226,-0.0896429533671,0.171654754101,0.981002422661
1628054705891201833,,4831,,0,0,"""T8""",,,0.323565822784,0.199569450762,-1.26906200754,,0.012787444859,-0.0891100253578,0.169796476919,0.981358772855
1628054705907754524,,4832,,0,0,"""T8""",,,0.324062384526,0.197584575147,-1.26931357827,,0.0145486715447,-0.0885136373246,0.167987672329,0.981699452027
1628054705924798674,,4833,,0,0,"""T8""",,,0.324539844361,0.195843178931,-1.26951686216,,0.0157657681353,-0.0880829138047,0.166081392859,0.982043691389
1628054705941470115,,4834,,0,0,"""T8""",,,0.324866345732,0.194622250842,-1.26965695938,,0.0159469228011,-0.0878942433321,0.163892392086,0.982425356685
1628054705958119965,,4835,,0,0,"""T8""",,,0.325177861002,0.193647104414,-1.26974987449,,0.015582048316,-0.0878611804475,0.161607622356,0.982812591055
1628054705975342278,,4836,,0,0,"""T8""",,,0.325765671041,0.192547214698,-1.26978183798,,0.0150913859772,-0.0879663254525,0.159640229606,0.98313232718
1628054705991167498,,4837,,0,0,"""T8""",,,0.327226430051,0.191037461771,-1.26963958548,,0.0147129021481,-0.0883497991507,0.157940998476,0.983378098445
1628054706007603942,,4838,,0,0,"""T8""",,,0.328962856885,0.189399394671,-1.26943342679,,0.0142089717284,-0.0888733379773,0.156559560369,0.983559219862
1628054706024585602,,4839,,0,0,"""T8""",,,0.329479204151,0.188119109645,-1.26948772889,,0.0132871385756,-0.0891052734069,0.156057449076,0.983630913904
1628054706041289679,,4840,,0,0,"""T8""",,,0.327728086783,0.187430047249,-1.27004469657,,0.0115287090262,-0.0887646624084,0.156858290268,0.983556505926
1628054706058437417,,4841,,0,0,"""T8""",,,0.324760887638,0.187090324013,-1.27085943744,,0.00935311401383,-0.0881385964945,0.158540939761,0.983366095351
1628054706074601754,,4842,,0,0,"""T8""",,,0.322234287032,0.186886993026,-1.27153467693,,0.00772451757398,-0.0876413183779,0.160396874442,0.983123681848
1628054706091055928,,4843,,0,0,"""T8""",,,0.32079759165,0.186679408638,-1.27193287021,,0.00708842604035,-0.0874189666571,0.162310548417,0.982834148958
1628054706107785191,,4844,,0,0,"""T8""",,,0.319803269143,0.186615426653,-1.27219679929,,0.0069984857101,-0.0873182901823,0.164394650982,0.982497295735
1628054706125047673,,4845,,0,0,"""T8""",,,0.318963031153,0.186931125399,-1.27235631375,,0.00708050550748,-0.0872990988687,0.166280665462,0.982180978268
1628054706141050036,,4846,,0,0,"""T8""",,,0.318107215926,0.187718036608,-1.27243767176,,0.0072211914182,-0.0873269137014,0.167835828232,0.981912928573
1628054706157930246,,4847,,0,0,"""T8""",,,0.317401638709,0.188887065293,-1.27241466549,,0.00753394761851,-0.0874371604294,0.169193322961,0.981667765629
1628054706175285582,,4848,,0,0,"""T8""",,,0.317059524915,0.190403323101,-1.2722383801,,0.00798512605215,-0.0876977986075,0.170384004089,0.98143498258
1628054706191392327,,4849,,0,0,"""T8""",,,0.317145388258,0.192476516957,-1.27185595843,,0.00863466427346,-0.0881630086218,0.171507273374,0.981192122708
1628054706208068125,,4850,,0,0,"""T8""",,,0.317592303458,0.194899261079,-1.27131674213,,0.00942259137832,-0.0887786275514,0.172463734183,0.980961686537
1628054706224674925,,4851,,0,0,"""T8""",,,0.318420684102,0.1970119682,-1.27072728677,,0.0101354202721,-0.0894502242647,0.172986180645,0.980801566037
1628054706241194466,,4852,,0,0,"""T8""",,,0.319886756443,0.198621146785,-1.27005027191,,0.0107131018782,-0.0902400389527,0.172887946628,0.980740395175
1628054706257683929,,4853,,0,0,"""T8""",,,0.32173919801,0.199918345458,-1.26932250797,,0.0112157066499,-0.0910858298169,0.172355825956,0.980750247917
1628054706274552187,,4854,,0,0,"""T8""",,,0.323239496951,0.200823451418,-1.26876634548,,0.0116099765736,-0.0917065883061,0.17168316753,0.980805791221
1628054706291009090,,4855,,0,0,"""T8""",,,0.32394911204,0.201273786578,-1.26851942,,0.0118850741438,-0.0919129284761,0.170939771658,0.980913020128
1628054706307753523,,4856,,0,0,"""T8""",,,0.324306635462,0.201333643042,-1.26844827129,,0.0120518603586,-0.0918942493092,0.170055902139,0.98106635339
1628054706324447844,,4857,,0,0,"""T8""",,,0.324888254158,0.201115209517,-1.26837046292,,0.0121096451887,-0.0919377636864,0.169115747495,0.98122406618
1628054706341163244,,4858,,0,0,"""T8""",,,0.325934776684,0.200641061732,-1.26821865904,,0.012068898403,-0.0921448578511,0.168073069927,0.981384282546
1628054706358490433,,4859,,0,0,"""T8""",,,0.32720346218,0.199886452937,-1.26805939846,,0.0119191507143,-0.0924141062181,0.166974035622,0.981548388133
1628054706374788132,,4860,,0,0,"""T8""",,,0.328546023948,0.198892792908,-1.26791060943,,0.0116283133809,-0.0927286015588,0.166041538288,0.981680394194
1628054706391220123,,4861,,0,0,"""T8""",,,0.330091584372,0.197592006781,-1.26774470433,,0.0111475373536,-0.093150120544,0.165287136933,0.981773369886
1628054706407762682,,4862,,0,0,"""T8""",,,0.331710847873,0.19605349699,-1.26758675582,,0.0105256983672,-0.0936169509365,0.164699347442,0.981834609862
1628054706424756688,,4863,,0,0,"""T8""",,,0.332870075239,0.19452787365,-1.2675354653,,0.00987728931751,-0.0939269825481,0.164466686436,0.981850737209
1628054706441599349,,4864,,0,0,"""T8""",,,0.333332225148,0.193095994671,-1.26763838702,,0.00922763391951,-0.0939899947885,0.164727786576,0.981807256024
1628054706455280100,,4865,,0,0,"""T8""",,,0.333337811481,0.19167877447,-1.26784913058,,0.00855138119644,-0.0938961828685,0.165344024453,0.98171876538
1628054706475096008,,4866,,0,0,"""T8""",,,0.333069622339,0.190287232022,-1.26812672865,,0.00788698999661,-0.0937140785454,0.166088132123,0.981616116024
1628054706488308349,,4867,,0,0,"""T8""",,,0.332537050891,0.188837482339,-1.26848534443,,0.00720830525638,-0.0934425639813,0.166927930176,0.981504759896
1628054706508196260,,4868,,0,0,"""T8""",,,0.3317316273,0.187411576927,-1.26891032165,,0.0065414812956,-0.0930826887594,0.167895489239,0.981378584833
1628054706524974660,,4869,,0,0,"""T8""",,,0.330807296153,0.186270149471,-1.26931952473,,0.006003438895,-0.0927062525397,0.168859962736,0.981252170671
1628054706541200545,,4870,,0,0,"""T8""",,,0.32976679741,0.185500541828,-1.26970318529,,0.00563900532415,-0.0923123158721,0.169768655056,0.981134670531
1628054706557729176,,4871,,0,0,"""T8""",,,0.328605816709,0.185015063625,-1.27007231189,,0.00540335409173,-0.0919018900665,0.170674349215,0.981017386638
1628054706574498531,,4872,,0,0,"""T8""",,,0.327466904217,0.184813063705,-1.27037757408,,0.0052789240621,-0.0915497724205,0.171604528196,0.980888708281
1628054706588329564,,4873,,0,0,"""T8""",,,0.326129840222,0.184890759725,-1.27066859199,,0.00526391098595,-0.0911889556191,0.172676791864,0.980734210256
1628054706608026733,,4874,,0,0,"""T8""",,,0.324813563018,0.185250783168,-1.27089588942,,0.00536010614307,-0.0908864155647,0.173773484106,0.980568052177
1628054706624510719,,4875,,0,0,"""T8""",,,0.324319784642,0.185906286447,-1.27086259398,,0.00555537166042,-0.0909181126719,0.174569555033,0.980422615554
1628054706641392265,,4876,,0,0,"""T8""",,,0.324997111983,0.186977380552,-1.27046106339,,0.00587236206229,-0.0914370454824,0.174994563275,0.980296733087
1628054706657761765,,4877,,0,0,"""T8""",,,0.326495961071,0.188347011511,-1.26979661436,,0.00628844015957,-0.0922902538487,0.175119008315,0.980191969714
1628054706675006870,,4878,,0,0,"""T8""",,,0.328572103276,0.189674133622,-1.26899225411,,0.00672354468823,-0.0932948466901,0.174829441823,0.980145668664
1628054706691120652,,4879,,0,0,"""T8""",,,0.331417279766,0.190912254933,-1.26799843157,,0.00717794264569,-0.0945008473661,0.173981302728,0.98017782738
1628054706707944391,,4880,,0,0,"""T8""",,,0.334841088093,0.192098226601,-1.26685790304,,0.00765128696033,-0.0958579840539,0.172718687306,0.980265759759
1628054706724929163,,4881,,0,0,"""T8""",,,0.338027148454,0.193020021848,-1.26583929989,,0.00806266276452,-0.0970331399134,0.171361586413,0.980385011069
1628054706741053491,,4882,,0,0,"""T8""",,,0.340355744949,0.193670820905,-1.26513272166,,0.00843248359223,-0.0977578579284,0.170022265397,0.980543075904
1628054706758200472,,4883,,0,0,"""T8""",,,0.342447235758,0.194059667613,-1.26455522894,,0.00874040073937,-0.0983006893721,0.168588656098,0.980733625863
1628054706774690882,,4884,,0,0,"""T8""",,,0.345342936981,0.194001232379,-1.26381749611,,0.00884442067521,-0.0991341343216,0.167044652936,0.980912984704
1628054706788453157,,4885,,0,0,"""T8""",,,0.350023212605,0.193299820065,-1.26265990197,,0.00863940007213,-0.100638696125,0.165229677249,0.981068992153
1628054706808259171,,4886,,0,0,"""T8""",,,0.355497795784,0.192136440137,-1.26132456981,,0.00823048154179,-0.102433407945,0.163303538474,0.981209259247
1628054706825138136,,4887,,0,0,"""T8""",,,0.359857565407,0.190904610829,-1.26028743966,,0.0077911234245,-0.103849043538,0.161731435111,0.981324420082
1628054706841504021,,4888,,0,0,"""T8""",,,0.362350476259,0.189681731487,-1.25976505428,,0.00736499755966,-0.104617048748,0.16062233167,0.981428294116
1628054706858507836,,4889,,0,0,"""T8""",,,0.363736036648,0.188410779638,-1.25955893651,,0.00690845834847,-0.105006610996,0.159868280301,0.981513126659
1628054706875241209,,4890,,0,0,"""T8""",,,0.364381408314,0.187297772322,-1.25953887448,,0.00646400586477,-0.105155664096,0.159610018271,0.981542227825
1628054706891442965,,4891,,0,0,"""T8""",,,0.364229919411,0.186481173589,-1.25970141786,,0.00604099300369,-0.105061100157,0.160078086929,0.981478821841
1628054706905184276,,4892,,0,0,"""T8""",,,0.363341232095,0.185822669497,-1.26005090605,,0.0056300402961,-0.104725984623,0.161041912208,0.98135940068
1628054706924436162,,4893,,0,0,"""T8""",,,0.362256028112,0.185112293364,-1.26046609059,,0.00524556882404,-0.104297514418,0.161950569937,0.981257624373
1628054706941938243,,4894,,0,0,"""T8""",,,0.361115166537,0.184211447124,-1.2609263974,,0.00487344268027,-0.103801869251,0.162629320223,0.981199839839
1628054706958461134,,4895,,0,0,"""T8""",,,0.359777557508,0.183258776791,-1.26145119398,,0.00452782425843,-0.103212897498,0.163252977095,0.981160059352
1628054706975400112,,4896,,0,0,"""T8""",,,0.358360391204,0.182463516371,-1.26198192887,,0.00426559923926,-0.102599375838,0.163795273236,0.981135200269
1628054706991130129,,4897,,0,0,"""T8""",,,0.356718927796,0.181931347808,-1.262555728,,0.00413810606558,-0.101899787777,0.164214533948,0.981138571339
1628054707007911276,,4898,,0,0,"""T8""",,,0.354996667562,0.181557196183,-1.26313522935,,0.00409401269838,-0.101175686568,0.164552464314,0.981157075088
1628054707025194429,,4899,,0,0,"""T8""",,,0.353743688143,0.181234613328,-1.26355184621,,0.00403617532702,-0.100680541132,0.164908046103,0.981148548517
1628054707038738380,,4900,,0,0,"""T8""",,,0.353182141807,0.180774311682,-1.26376224976,,0.00386413672486,-0.100514368722,0.165365648298,0.981089258167
1628054707058672587,,4901,,0,0,"""T8""",,,0.353090944518,0.180366483505,-1.26381182362,,0.0036783405032,-0.100577184401,0.165840931644,0.981003305387
1628054707074915621,,4902,,0,0,"""T8""",,,0.353355191646,0.180474065444,-1.26366716457,,0.00368298590082,-0.100822496621,0.166179959976,0.980920731095
1628054707091615488,,4903,,0,0,"""T8""",,,0.353792916407,0.181509615811,-1.26331010642,,0.00403400283126,-0.101219605204,0.166408966286,0.980839627199
1628054707108087239,,4904,,0,0,"""T8""",,,0.354584533345,0.183060322279,-1.26275685603,,0.00457545738447,-0.10179916754,0.166501644698,0.980761539311
1628054707124318374,,4905,,0,0,"""T8""",,,0.356159231762,0.184350696106,-1.26202568142,,0.00504376130881,-0.102606746685,0.166225276847,0.980721965362
1628054707140921184,,4906,,0,0,"""T8""",,,0.358874594701,0.185111439906,-1.26105705488,,0.0053478644878,-0.103748263929,0.165456940176,0.980730186659
1628054707158009408,,4907,,0,0,"""T8""",,,0.362371745228,0.185603803144,-1.25990354414,,0.00557884122799,-0.105117529568,0.164319132636,0.98077439004
1628054707175247051,,4908,,0,0,"""T8""",,,0.366006691959,0.185848934096,-1.25875656061,,0.00574628349328,-0.106442012023,0.162947458471,0.980859421161
1628054707191542108,,4909,,0,0,"""T8""",,,0.369594163448,0.185820359245,-1.25768249683,,0.00584396044828,-0.107608990163,0.161343930357,0.980996579759
1628054707208567777,,4910,,0,0,"""T8""",,,0.373318310518,0.185537232897,-1.25661529903,,0.00587807312031,-0.108731026523,0.159506336001,0.981173145221
1628054707224565488,,4911,,0,0,"""T8""",,,0.377090736295,0.185095292794,-1.25555179915,,0.00587686502786,-0.109873726085,0.157564202698,0.981359642945
1628054707241424732,,4912,,0,0,"""T8""",,,0.381284840973,0.1845402036,-1.25436699927,,0.00586811110724,-0.111205848642,0.155406312633,0.981553718598
1628054707258393774,,4913,,0,0,"""T8""",,,0.385524164485,0.183821536819,-1.25318359563,,0.00582408012949,-0.112558370933,0.153143557601,0.98175544001
1628054707275153105,,4914,,0,0,"""T8""",,,0.388599479517,0.182908478862,-1.25237935207,,0.0056897438988,-0.113490828962,0.151239471465,0.981944031413
1628054707288926323,,4915,,0,0,"""T8""",,,0.389843455717,0.181680488428,-1.25219089295,,0.00541674625733,-0.113741044325,0.149806356444,0.982136288539
1628054707308183626,,4916,,0,0,"""T8""",,,0.389927156015,0.180278440726,-1.2523918552,,0.00505340095245,-0.113571820685,0.148732766427,0.982320960214
1628054707324608431,,4917,,0,0,"""T8""",,,0.389653199569,0.179071276251,-1.25267043128,,0.00468966953021,-0.113330460637,0.148147045645,0.982439141402
1628054707341623573,,4918,,0,0,"""T8""",,,0.389484624274,0.178048639907,-1.25288009142,,0.00427834488859,-0.113211566154,0.148150097881,0.982454266392
1628054707358085322,,4919,,0,0,"""T8""",,,0.388961946209,0.177220428441,-1.25316721714,,0.00386664507681,-0.113020636593,0.148641169545,0.982403780264
1628054707374763785,,4920,,0,0,"""T8""",,,0.387503742556,0.176981660436,-1.25365987786,,0.00368617987193,-0.112521291421,0.149446086313,0.982339675642
1628054707391047099,,4921,,0,0,"""T8""",,,0.384472328176,0.177779664643,-1.25448445133,,0.00394211871113,-0.111491132815,0.150622014625,0.982276537292
1628054707407921008,,4922,,0,0,"""T8""",,,0.38049798494,0.179156116211,-1.25550441242,,0.00442930609033,-0.11015215859,0.152111212569,0.982196040623
