rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054704614015100,,4767,,0,0,"""T8""",,,0.339394933769,-0.11536319512,-1.28001351453,,0.0523324400444,-0.0823151267724,-0.0856688174143,0.991537386762
1628054704630571521,,4768,,0,0,"""T8""",,,0.339383485621,-0.115354008622,-1.28004469764,,0.0523389056976,-0.0822420784262,-0.0856781049554,0.991542304603
1628054704647500773,,4769,,0,0,"""T8""",,,0.339394929102,-0.115316756416,-1.28007208065,,0.0523525028029,-0.0821797010791,-0.0857016200491,0.991544726425
1628054704663500084,,4770,,0,0,"""T8""",,,0.339486804393,-0.115202896203,-1.28008553699,,0.0524094703949,-0.0821445065053,-0.0857333695126,0.991541888584
1628054704679621167,,4771,,0,0,"""T8""",,,0.339712906219,-0.114978652392,-1.28007423126,,0.0525349878683,-0.0821540020969,-0.0857741766969,0.991530930229
1628054704691226100,,4772,,0,0,"""T8""",,,0.340019471948,-0.114677850072,-1.28004872219,,0.0527038631663,-0.0821906906794,-0.0858231125635,0.991514693044
1628054704706227863,,4773,,0,0,"""T8""",,,0.340302834127,-0.114352923842,-1.28003179588,,0.0528767769825,-0.0822185968188,-0.0858714418608,0.991498988535
1628054704722598838,,4774,,0,0,"""T8""",,,0.340520124799,-0.114021774232,-1.28003354137,,0.0530364101055,-0.082222780688,-0.0859175981515,0.99148611683
1628054704742909861,,4775,,0,0,"""T8""",,,0.34071415069,-0.113666455613,-1.28004378088,,0.0532000768972,-0.0822181617925,-0.0859631498041,0.991473783095
1628054704763556745,,4776,,0,0,"""T8""",,,0.340909804998,-0.113285694478,-1.28005492318,,0.0533803961878,-0.0822135615357,-0.0860038764166,0.991460940655
1628054704781277714,,4777,,0,0,"""T8""",,,0.341117926549,-0.112869117537,-1.28006427439,,0.0535873616194,-0.0822120828709,-0.0860394421015,0.991446812748
1628054704796578151,,4778,,0,0,"""T8""",,,0.34132760923,-0.112427076121,-1.28007436106,,0.0538109738564,-0.0822106182995,-0.0860701696268,0.991432155637
1628054704814442511,,4779,,0,0,"""T8""",,,0.341531046011,-0.111989335229,-1.28008503647,,0.0540338573927,-0.0822086803084,-0.0860929613501,0.991418215055
1628054704834085909,,4780,,0,0,"""T8""",,,0.341696628414,-0.111553752059,-1.28010529361,,0.0542542728745,-0.0821937607077,-0.0860988962697,0.991406899127
1628054704844719775,,4781,,0,0,"""T8""",,,0.341855898816,-0.11112240571,-1.28012629691,,0.0544739602077,-0.0821783584152,-0.0860968914443,0.991396303378
1628054704856900013,,4782,,0,0,"""T8""",,,0.342095598336,-0.110731502314,-1.28011993926,,0.0546807400429,-0.0821995096518,-0.0861102744819,0.991382004028
1628054704998135308,,4783,,0,0,"""T8""",,,0.342472079721,-0.110390230129,-1.28007008116,,0.0548745409465,-0.0822804740692,-0.0861549402865,0.991360698539
1628054705000516397,,4784,,0,0,"""T8""",,,0.342929001868,-0.110089529973,-1.27999289688,,0.0550554365452,-0.0823979936172,-0.0862149938244,0.991335687038
1628054705021751790,,4785,,0,0,"""T8""",,,0.343384002318,-0.109838136365,-1.27990963029,,0.0552114900704,-0.082519262488,-0.0862663701991,0.991312451276
1628054705041841607,,4786,,0,0,"""T8""",,,0.34376729093,-0.109642421159,-1.27983806233,,0.055337623031,-0.0826188557888,-0.0863115471753,0.991293190217
1628054705058122273,,4787,,0,0,"""T8""",,,0.344148657949,-0.109495955978,-1.27976038757,,0.0554389178496,-0.0827222142636,-0.0863480267572,0.991275733553
1628054705071552209,,4788,,0,0,"""T8""",,,0.344655226629,-0.109388092197,-1.27964470885,,0.055518690717,-0.082872863565,-0.0863443038373,0.991259009876
1628054705091945892,,4789,,0,0,"""T8""",,,0.345337353622,-0.109299354308,-1.27948126695,,0.0555904234687,-0.0830864982151,-0.0863176412771,0.991239427907
1628054705108165066,,4790,,0,0,"""T8""",,,0.346144593233,-0.109249033405,-1.27927944158,,0.0556406409943,-0.0833474225156,-0.0862508060015,0.991220522736
1628054705226514978,,4791,,0,0,"""T8""",,,0.347052739374,-0.109284528755,-1.27903559782,,0.0556322120226,-0.0836520230437,-0.0860606590264,0.991211863828
1628054705242880755,,4792,,0,0,"""T8""",,,0.348138902971,-0.109527824433,-1.27871335066,,0.0555033171822,-0.0840299353166,-0.0856524296819,0.991222484129
1628054705257795693,,4793,,0,0,"""T8""",,,0.349326063842,-0.109855673962,-1.2783482924,,0.0553157594374,-0.084451501906,-0.0851208396846,0.991242933511
1628054705275037224,,4794,,0,0,"""T8""",,,0.35035861809,-0.109948185914,-1.27804646246,,0.0552178516012,-0.0848241830075,-0.0846667825231,0.991255457881
1628054705292003499,,4795,,0,0,"""T8""",,,0.351132428918,-0.109668704234,-1.27785076246,,0.0552505555013,-0.0851025069389,-0.0842734739832,0.991263295503
1628054705308483318,,4796,,0,0,"""T8""",,,0.351751204551,-0.109154916607,-1.27771899697,,0.0553729411198,-0.0853319694052,-0.0839577115571,0.991263534616
1628054705325108197,,4797,,0,0,"""T8""",,,0.352271069555,-0.108500382582,-1.27762946489,,0.0556104337197,-0.085556533773,-0.0839706464399,0.991229786541
1628054705341022025,,4798,,0,0,"""T8""",,,0.352648661021,-0.107704236289,-1.27759634097,,0.0560199507548,-0.0857899762173,-0.0845346973426,0.991138602842
1628054705355405484,,4799,,0,0,"""T8""",,,0.352929364435,-0.106768535098,-1.27760443633,,0.0565442787492,-0.0860184461119,-0.0854275014221,0.991012468877
1628054705375068602,,4800,,0,0,"""T8""",,,0.353302088943,-0.105791673551,-1.27758775932,,0.0570378177234,-0.0862445189538,-0.0862329558214,0.990894771219
1628054705391965250,,4801,,0,0,"""T8""",,,0.353935287458,-0.104757480967,-1.277493242,,0.0574608988924,-0.086510521499,-0.0868069006824,0.99079702097
1628054705408326057,,4802,,0,0,"""T8""",,,0.354660016039,-0.103682498297,-1.27737340108,,0.0578533600842,-0.0867741415286,-0.0872935635509,0.990708368215
1628054705425128753,,4803,,0,0,"""T8""",,,0.355157906373,-0.102713375246,-1.27732231934,,0.0581891513873,-0.0869112401577,-0.0877094462279,0.990639950758
1628054705441346710,,4804,,0,0,"""T8""",,,0.355272198895,-0.101818697886,-1.27739852603,,0.0584918129747,-0.0868497745091,-0.0880314315896,0.990598955953
1628054705458484465,,4805,,0,0,"""T8""",,,0.355159114917,-0.101028871676,-1.27754448853,,0.0587379823252,-0.0866618957729,-0.0882825325913,0.990578497492
1628054705474869518,,4806,,0,0,"""T8""",,,0.354969690775,-0.100583230579,-1.27768139591,,0.0588312312336,-0.0864396395486,-0.0885487207313,0.990568624076
1628054705491559794,,4807,,0,0,"""T8""",,,0.354777865703,-0.100552541161,-1.27777853494,,0.0587332229623,-0.0862110844112,-0.088879783572,0.990564708395
1628054705508318092,,4808,,0,0,"""T8""",,,0.354508794881,-0.100866066919,-1.27786700546,,0.0584823117899,-0.0859479385903,-0.0892259244703,0.990571302563
1628054705525390448,,4809,,0,0,"""T8""",,,0.35408999146,-0.101550930098,-1.27796051416,,0.0580969759663,-0.085657619717,-0.0895237342925,0.990592254445
1628054705541088459,,4810,,0,0,"""T8""",,,0.353446189726,-0.102648783923,-1.27807176713,,0.0575900020848,-0.0853404369387,-0.0899253170673,0.99061286022
1628054705555484935,,4811,,0,0,"""T8""",,,0.352651782808,-0.104117504003,-1.27818603644,,0.0569485372955,-0.0849961767777,-0.0902786611494,0.990647403153
1628054705575267625,,4812,,0,0,"""T8""",,,0.351861239353,-0.105859770377,-1.27827561284,,0.0561524445476,-0.0846317442574,-0.090064303751,0.990743555127
1628054705592349627,,4813,,0,0,"""T8""",,,0.351269837278,-0.108078734317,-1.27827340974,,0.0550917794146,-0.0842824018337,-0.088886835431,0.990939202509
1628054705608244866,,4814,,0,0,"""T8""",,,0.350691849569,-0.110573809377,-1.27824060303,,0.0538759907871,-0.0839123217168,-0.0871414793044,0.991192444718
1628054705625443093,,4815,,0,0,"""T8""",,,0.349705741134,-0.112644336254,-1.27834671527,,0.0528143843826,-0.0834223328782,-0.085494590141,0.991434329765
1628054705641542848,,4816,,0,0,"""T8""",,,0.347770907057,-0.114074357511,-1.27875828927,,0.0519752293656,-0.0826295290591,-0.0840910964319,0.991665076506
1628054705658097245,,4817,,0,0,"""T8""",,,0.345421077027,-0.115085042708,-1.27930985589,,0.0512907540981,-0.0817171907101,-0.0827859137512,0.991886108266
1628054705675548757,,4818,,0,0,"""T8""",,,0.343839204764,-0.115624720553,-1.27968430639,,0.0508666146354,-0.0811364244137,-0.0818108826816,0.992036515267
1628054705691375184,,4819,,0,0,"""T8""",,,0.343616230278,-0.115523018144,-1.27973788619,,0.0507981133651,-0.0811267704104,-0.0812510706453,0.992086821967
1628054705707990541,,4820,,0,0,"""T8""",,,0.344159249601,-0.114942650904,-1.2796204102,,0.0509900078712,-0.0814489652526,-0.0810217488918,0.992069332942
1628054705724891716,,4821,,0,0,"""T8""",,,0.344877679314,-0.114327540916,-1.27945946858,,0.051261974491,-0.0818360072375,-0.0810999951996,0.992017070755
1628054705742101507,,4822,,0,0,"""T8""",,,0.345804268464,-0.11363682148,-1.27925168623,,0.0516405981509,-0.082273450308,-0.0814754037981,0.991930484748
1628054705758309416,,4823,,0,0,"""T8""",,,0.346907156076,-0.112912820377,-1.27899906358,,0.0520993134705,-0.0827756144768,-0.0821581742805,0.9918083956
1628054705775032420,,4824,,0,0,"""T8""",,,0.347498820836,-0.112723422017,-1.27884133473,,0.0523779937953,-0.0831188166505,-0.0831560848694,0.991681840932
1628054705788346146,,4825,,0,0,"""T8""",,,0.347227836805,-0.11341176922,-1.27884525324,,0.0523385940831,-0.0832015963425,-0.0845423591173,0.99155975889
1628054705808691778,,4826,,0,0,"""T8""",,,0.34644113354,-0.114630633703,-1.27894512491,,0.0521189998179,-0.0831252473539,-0.0862436049498,0.991431209775
1628054705825648491,,4827,,0,0,"""T8""",,,0.345499657882,-0.115912223895,-1.27908393313,,0.0518729030295,-0.0829703736554,-0.0880479138618,0.991298483753
1628054705841712645,,4828,,0,0,"""T8""",,,0.344445115565,-0.117055830927,-1.27927031565,,0.0516596684167,-0.0827229267128,-0.0899080393928,0.991163326858
1628054705858085951,,4829,,0,0,"""T8""",,,0.343235102862,-0.118261075389,-1.27949506448,,0.0514199992202,-0.0823966392262,-0.0918710776476,0.991022947573
1628054705875142560,,4830,,0,0,"""T8""",,,0.342106510683,-0.119664182583,-1.27967463845,,0.0511296638221,-0.0821140628753,-0.0938671554891,0.990874358976
1628054705891376890,,4831,,0,0,"""T8""",,,0.341172490846,-0.121454202429,-1.27975674607,,0.0507211435987,-0.081926267202,-0.0958702927011,0.990719102123
1628054705908315232,,4832,,0,0,"""T8""",,,0.340316735796,-0.123443166857,-1.27979292232,,0.0502619991673,-0.0817824696803,-0.0979065346361,0.990555232972
1628054705925398734,,4833,,0,0,"""T8""",,,0.339433960682,-0.125201822672,-1.27985625213,,0.0499305920412,-0.08165281445,-0.0999839528833,0.990375162772
1628054705941498463,,4834,,0,0,"""T8""",,,0.338325230186,-0.126469670213,-1.2800282087,,0.0498593573433,-0.0814759725415,-0.102220415714,0.990164984735
1628054705958672823,,4835,,0,0,"""T8""",,,0.337192844112,-0.127504254781,-1.28022850856,,0.0499159667474,-0.0813136621121,-0.104497916981,0.989937710144
1628054705975385963,,4836,,0,0,"""T8""",,,0.336534968654,-0.128657477969,-1.2802889401,,0.0498816357488,-0.0813205091906,-0.106471081689,0.989728602175
1628054705991762421,,4837,,0,0,"""T8""",,,0.336885548412,-0.13021011558,-1.28003531291,,0.0496747948973,-0.0817242510906,-0.108218659905,0.989516186418
1628054706008224371,,4838,,0,0,"""T8""",,,0.337709989767,-0.131888722602,-1.27964028937,,0.0493770334042,-0.0822971347516,-0.109662140483,0.989324671242
1628054706024496943,,4839,,0,0,"""T8""",,,0.337907970854,-0.133212732778,-1.27945722786,,0.0490142144973,-0.0825105828487,-0.11022107773,0.989262818729
1628054706041750826,,4840,,0,0,"""T8""",,,0.336736554128,-0.133959350999,-1.27972116465,,0.0485514311454,-0.0820022265087,-0.109453706802,0.989413098482
1628054706058476515,,4841,,0,0,"""T8""",,,0.334943970574,-0.134357824665,-1.28019515495,,0.0480227710173,-0.0811340655151,-0.107801805713,0.989691794228
1628054706074910446,,4842,,0,0,"""T8""",,,0.333670467248,-0.134595126772,-1.28053075369,,0.0475579487804,-0.0804643620898,-0.106010494556,0.98996237453
1628054706091391499,,4843,,0,0,"""T8""",,,0.333457349212,-0.134798176409,-1.28056041811,,0.0471616746286,-0.0802409323611,-0.104220936159,0.990189459491
1628054706108970709,,4844,,0,0,"""T8""",,,0.333764074434,-0.134831862729,-1.28045514006,,0.0468297182195,-0.0802162699356,-0.102291853195,0.990408352297
1628054706125482535,,4845,,0,0,"""T8""",,,0.334107725468,-0.134482085909,-1.28037848973,,0.0466788413182,-0.080206108066,-0.100545257846,0.9905951328
1628054706141200323,,4846,,0,0,"""T8""",,,0.334246881835,-0.133667817448,-1.28040578396,,0.0467467617025,-0.0801186656824,-0.0991067263563,0.990743961107
1628054706158132282,,4847,,0,0,"""T8""",,,0.334419194383,-0.13247084147,-1.28046161351,,0.046995623217,-0.0800457432498,-0.0978509141712,0.990862901204
1628054706175067574,,4848,,0,0,"""T8""",,,0.334859172422,-0.130923465485,-1.28048372336,,0.0474286874173,-0.0800782982784,-0.096723645579,0.99095031265
1628054706191401716,,4849,,0,0,"""T8""",,,0.335700273635,-0.12881090215,-1.28045776715,,0.0481341145551,-0.0802522508412,-0.09560889017,0.991010405279
1628054706208335952,,4850,,0,0,"""T8""",,,0.336807048828,-0.126345919501,-1.28039401711,,0.0490237418448,-0.080531603777,-0.094622572679,0.991038799578
1628054706225120748,,4851,,0,0,"""T8""",,,0.338015009668,-0.124202176668,-1.28026961452,,0.0498366090558,-0.0808995923745,-0.0940587364309,0.991021958613
1628054706241365870,,4852,,0,0,"""T8""",,,0.339459454156,-0.122581504322,-1.28003051811,,0.0505075421745,-0.0814407557385,-0.094116264127,0.990938202067
1628054706257918667,,4853,,0,0,"""T8""",,,0.341010234167,-0.121285146695,-1.27973140202,,0.0511019518226,-0.0820704169927,-0.0945965937921,0.990810033063
1628054706274921111,,4854,,0,0,"""T8""",,,0.342106512315,-0.12038530026,-1.27951705711,,0.0515548855336,-0.0825182152903,-0.0951975617143,0.990691809882
1628054706291343899,,4855,,0,0,"""T8""",,,0.342347779249,-0.119941590672,-1.27949310496,,0.0518126352694,-0.082605980832,-0.0958366680329,0.990609426473
1628054706307860918,,4856,,0,0,"""T8""",,,0.342133896134,-0.119892600405,-1.27955758773,,0.0519290036757,-0.0825119435176,-0.0965963929531,0.990537376691
1628054706324968918,,4857,,0,0,"""T8""",,,0.34210331582,-0.120127768277,-1.2795454642,,0.0520002786929,-0.0825005878775,-0.0974223279213,0.990453691011
1628054706341864586,,4858,,0,0,"""T8""",,,0.342468033217,-0.120628305121,-1.2794000482,,0.0520848428954,-0.082662877184,-0.0983695136623,0.990342090723
1628054706357990362,,4859,,0,0,"""T8""",,,0.343014025378,-0.12141463464,-1.27917769813,,0.0521243022535,-0.0829080700751,-0.0993828060425,0.990218343041
1628054706375522305,,4860,,0,0,"""T8""",,,0.343741497152,-0.122435779267,-1.27888291751,,0.0520396847702,-0.0832280627281,-0.100242731218,0.990109264486
1628054706391225365,,4861,,0,0,"""T8""",,,0.344789538756,-0.123758900557,-1.27846580689,,0.0517941720753,-0.0836887749973,-0.100935417703,0.990012926245
1628054706408067431,,4862,,0,0,"""T8""",,,0.346018646321,-0.125316361868,-1.27797378356,,0.0514245868237,-0.084224194235,-0.101474795287,0.989931645568
1628054706425378546,,4863,,0,0,"""T8""",,,0.347013625091,-0.126853308218,-1.27755847632,,0.0509623547583,-0.0846280493411,-0.101683481609,0.989899692509
1628054706441861259,,4864,,0,0,"""T8""",,,0.347626669591,-0.128286144821,-1.27728109622,,0.0503991499909,-0.0848115402721,-0.101430459465,0.989938781041
1628054706455254950,,4865,,0,0,"""T8""",,,0.348009406397,-0.129696563821,-1.27708116402,,0.0497431726848,-0.0848633724229,-0.100846800475,0.990027144894
1628054706475503136,,4866,,0,0,"""T8""",,,0.348196286498,-0.13107794098,-1.27692883166,,0.0490506409858,-0.0848435423915,-0.100148259853,0.990134300982
1628054706488358373,,4867,,0,0,"""T8""",,,0.348172499145,-0.13251572287,-1.27681234964,,0.0482793222896,-0.0847621268638,-0.0993756115064,0.990257025588
1628054706508863255,,4868,,0,0,"""T8""",,,0.3479539998,-0.133925401458,-1.27674327426,,0.0474714802333,-0.0846092039179,-0.0984878877995,0.990397837807
1628054706525152845,,4869,,0,0,"""T8""",,,0.347619183409,-0.135046065992,-1.27672863082,,0.0468101139701,-0.0844145379263,-0.0975784789596,0.990535935472
1628054706541554796,,4870,,0,0,"""T8""",,,0.347137322307,-0.13579191958,-1.2767869829,,0.0463810983428,-0.0841636722959,-0.0966775824483,0.990665793815
1628054706558279330,,4871,,0,0,"""T8""",,,0.346537546838,-0.136249754683,-1.27690111788,,0.046098668711,-0.0838707740382,-0.0957551406518,0.990793398769
1628054706575412069,,4872,,0,0,"""T8""",,,0.345986961692,-0.136416886222,-1.2770258075,,0.0458883418406,-0.0836086131005,-0.0948140092884,0.990915820613
1628054706588361541,,4873,,0,0,"""T8""",,,0.345343676659,-0.136290180627,-1.27719824396,,0.0456784810356,-0.0833229554822,-0.0937538812137,0.991050438281
1628054706608915306,,4874,,0,0,"""T8""",,,0.344748058146,-0.135873489811,-1.27738139577,,0.045540756832,-0.0830684596215,-0.0926750088246,0.991179606944
1628054706625011102,,4875,,0,0,"""T8""",,,0.344791137022,-0.13517174535,-1.27741896937,,0.0456155312197,-0.0830812584487,-0.0918812935601,0.991248987742
1628054706641425122,,4876,,0,0,"""T8""",,,0.345779418562,-0.134069972053,-1.27723700736,,0.0460007275429,-0.0834842125326,-0.0914332531541,0.991238760108
1628054706658048198,,4877,,0,0,"""T8""",,,0.347406064492,-0.132681267407,-1.2769064898,,0.0465982774714,-0.0841541753053,-0.0912705433704,0.991169190012
1628054706675381545,,4878,,0,0,"""T8""",,,0.349343684979,-0.131352299186,-1.27648899919,,0.0472545519327,-0.0849580285008,-0.0915161406188,0.991046889265
1628054706691304662,,4879,,0,0,"""T8""",,,0.351690629754,-0.13013518348,-1.27595525949,,0.0479736096601,-0.0859492804922,-0.0923150641234,0.990852755406
1628054706708771843,,4880,,0,0,"""T8""",,,0.354350600559,-0.128985083754,-1.27532990277,,0.048751393884,-0.087074131786,-0.0935220125526,0.99060336681
1628054706724984237,,4881,,0,0,"""T8""",,,0.3567041707,-0.128100290535,-1.27476172626,,0.0494221887198,-0.0880387269654,-0.0948245290537,0.99036101423
1628054706741356169,,4882,,0,0,"""T8""",,,0.358198549543,-0.12748247986,-1.27441272119,,0.0499156242583,-0.0885787070865,-0.0961207113103,0.990163144115
1628054706758453106,,4883,,0,0,"""T8""",,,0.359386002697,-0.127127691374,-1.27412700609,,0.0503022189436,-0.088958442418,-0.0975125926338,0.989973422153
1628054706775375382,,4884,,0,0,"""T8""",,,0.361301915501,-0.127224630393,-1.27357800951,,0.0506275275925,-0.0896775288984,-0.0989936896859,0.98974493869
1628054706788444852,,4885,,0,0,"""T8""",,,0.364824454983,-0.127975370101,-1.27247743399,,0.0509353325419,-0.0911319329385,-0.100701752308,0.989423933296
1628054706808750854,,4886,,0,0,"""T8""",,,0.369064831022,-0.129190511539,-1.27109972305,,0.0511814819885,-0.0929260271127,-0.102498033889,0.989059837641
1628054706825871314,,4887,,0,0,"""T8""",,,0.372414164438,-0.130460905697,-1.26997265857,,0.0512798186601,-0.0943721147251,-0.103962481566,0.988764929893
1628054706841798347,,4888,,0,0,"""T8""",,,0.374189684053,-0.131707961359,-1.269321248,,0.0511789643425,-0.0951998178003,-0.105007229539,0.988580391291
1628054706858977884,,4889,,0,0,"""T8""",,,0.375081969651,-0.132993900799,-1.26893449486,,0.0509305578055,-0.095679565442,-0.105721245849,0.98847079735
1628054706875666998,,4890,,0,0,"""T8""",,,0.375551922265,-0.134110043149,-1.26869939475,,0.0506032372147,-0.0959347591244,-0.105950588498,0.988438317333
1628054706891922510,,4891,,0,0,"""T8""",,,0.3756945783,-0.134911838616,-1.2686063876,,0.0501952315713,-0.0959600830099,-0.105460009374,0.98850912369
1628054706905186181,,4892,,0,0,"""T8""",,,0.375418059205,-0.135543129614,-1.26866584594,,0.0497083144661,-0.0957606778563,-0.10448473646,0.988656621834
1628054706924988767,,4893,,0,0,"""T8""",,,0.374901886705,-0.136229507719,-1.26879217163,,0.0492164128357,-0.0954756639805,-0.103576405185,0.988804364161
1628054706941892313,,4894,,0,0,"""T8""",,,0.37416956604,-0.137116710035,-1.26896369655,,0.0487140190672,-0.0951406528356,-0.102915703385,0.988930512484
1628054706958285258,,4895,,0,0,"""T8""",,,0.373197589644,-0.138059685904,-1.2692009246,,0.0482066837515,-0.0947201093813,-0.102321924284,0.989057349364
1628054706975378156,,4896,,0,0,"""T8""",,,0.372094363659,-0.138846726678,-1.26948365407,,0.0477848691881,-0.0942464103983,-0.101804837154,0.989176422857
1628054706991443710,,4897,,0,0,"""T8""",,,0.370688579567,-0.139373095748,-1.26987172658,,0.0475034898562,-0.0936404382439,-0.101398937424,0.989289210629
1628054707008406673,,4898,,0,0,"""T8""",,,0.369150303714,-0.139743432262,-1.27030492087,,0.0473076288571,-0.0929812819643,-0.101069859714,0.989394437479
1628054707025177020,,4899,,0,0,"""T8""",,,0.368100334786,-0.140059610022,-1.27058455242,,0.0471229527914,-0.0925387166019,-0.100724009379,0.989480008481
1628054707039049032,,4900,,0,0,"""T8""",,,0.367812462999,-0.140508994204,-1.27060315434,,0.0468561521369,-0.0924391549147,-0.100280494937,0.989547030707
1628054707058641947,,4901,,0,0,"""T8""",,,0.368013612015,-0.140903114212,-1.27046995273,,0.0466005025023,-0.0925563414538,-0.0998202258917,0.989594684366
1628054707075267840,,4902,,0,0,"""T8""",,,0.368504244598,-0.140780352906,-1.27031344285,,0.0465615360402,-0.092781055783,-0.0994922185971,0.989608507183
1628054707091618250,,4903,,0,0,"""T8""",,,0.369132499402,-0.139724905675,-1.27023205755,,0.0468763959766,-0.093031497338,-0.0992762044951,0.989591824554
1628054707108722915,,4904,,0,0,"""T8""",,,0.370049214298,-0.13815252224,-1.27012528287,,0.047407930384,-0.0933893389109,-0.0991925097163,0.989541189406
1628054707124551100,,4905,,0,0,"""T8""",,,0.371509522057,-0.136849843079,-1.26982374904,,0.0479502202246,-0.093990443035,-0.0994508721203,0.989432209418
1628054707141559886,,4906,,0,0,"""T8""",,,0.373785910024,-0.136089968863,-1.26921165342,,0.0484533262312,-0.0949639933145,-0.100156163204,0.989243578763
1628054707158462333,,4907,,0,0,"""T8""",,,0.376605048165,-0.135606673299,-1.26839976181,,0.0489671206244,-0.0961804571236,-0.101203353504,0.988994146598
1628054707175315181,,4908,,0,0,"""T8""",,,0.379404308533,-0.135377532949,-1.2675634923,,0.0494354570493,-0.0973876889539,-0.102487485247,0.988720430149
1628054707192213115,,4909,,0,0,"""T8""",,,0.381995649975,-0.135429832263,-1.26676249654,,0.0498205262137,-0.0984897203568,-0.10402023552,0.988431829088
1628054707208953904,,4910,,0,0,"""T8""",,,0.38456554278,-0.135741092081,-1.26593819804,,0.0501599674954,-0.0995825114878,-0.105789560127,0.988117336168
1628054707224842925,,4911,,0,0,"""T8""",,,0.387114456824,-0.13620936887,-1.26509177989,,0.0505109483177,-0.100702139957,-0.107655064495,0.987784445209
1628054707241723510,,4912,,0,0,"""T8""",,,0.389950118804,-0.136788276808,-1.26412357799,,0.0509651343889,-0.101993543276,-0.109714168483,0.987401981688
1628054707258401842,,4913,,0,0,"""T8""",,,0.392761576525,-0.137526816061,-1.26313224362,,0.0514308248811,-0.103312171348,-0.111868773023,0.986998907358
1628054707275388768,,4914,,0,0,"""T8""",,,0.394625136498,-0.138453364313,-1.26242291476,,0.051690375752,-0.104260033511,-0.113685873906,0.986677998407
1628054707289375146,,4915,,0,0,"""T8""",,,0.394936710713,-0.139691529356,-1.26218610584,,0.0516172764072,-0.104602053579,-0.115065989177,0.986485623462
1628054707308278519,,4916,,0,0,"""T8""",,,0.394303821299,-0.141102286793,-1.26223760765,,0.0513382256222,-0.104573436545,-0.116109671564,0.986380923948
