rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054744758803993,,6030,,0,0,"""T8""",,,0.296952141278,0.0952965404199,-0.312337363991,,0.783253193534,0.434372797621,0.0731979482218,-0.438721743115
1628054744775358170,,6031,,0,0,"""T8""",,,0.307643463694,0.0919559701186,-0.306287646706,,0.777038342677,0.425865090484,0.0593225051673,-0.459707710505
1628054744789538282,,6032,,0,0,"""T8""",,,0.318513093082,0.0885952799486,-0.299701693975,,0.771281167333,0.416690020896,0.0459032788246,-0.478944335384
1628054744808733324,,6033,,0,0,"""T8""",,,0.329520752447,0.0852732303842,-0.292587644868,,0.767176927157,0.406402665296,0.0315480711913,-0.495258675122
1628054744825632966,,6034,,0,0,"""T8""",,,0.34072636387,0.0819014142113,-0.284970261178,,-0.763698249864,-0.3955206979,-0.0176613725286,0.509918068524
1628054744842232234,,6035,,0,0,"""T8""",,,0.350497928364,0.0790481205779,-0.278179343698,,-0.760079962666,-0.386489504783,-0.00942141140147,0.522317480133
1628054744861434499,,6036,,0,0,"""T8""",,,0.358510784937,0.0768864707903,-0.272551917619,,-0.756559799835,-0.379781235792,-0.00892167378362,0.532262985704
1628054744872198322,,6037,,0,0,"""T8""",,,0.36510155729,0.0753484938856,-0.267721523801,,-0.753291756619,-0.375056237572,-0.0140483437991,0.540080542239
1628054744898450820,,6038,,0,0,"""T8""",,,0.369633825334,0.0747270144362,-0.263942164793,,-0.74952362319,-0.37357643841,-0.0236436676007,0.545981647976
1628054744912321055,,6039,,0,0,"""T8""",,,0.37189716128,0.0752569621745,-0.261194955185,,-0.744013371592,-0.376530653555,-0.0389601321236,0.550591389263
1628054744955060211,,6040,,0,0,"""T8""",,,0.372104030228,0.0767542189283,-0.259504476123,,-0.737713259987,-0.382581013241,-0.0586869289968,0.55314262059
1628054744966206048,,6041,,0,0,"""T8""",,,0.370255822322,0.0788678843386,-0.259196683762,,-0.733355988713,-0.389286723875,-0.0778440038143,0.551892336878
1628054744975802210,,6042,,0,0,"""T8""",,,0.365998888145,0.0815420737664,-0.260475745698,,-0.731849461373,-0.39626773821,-0.0954780143328,0.546124705833
1628054744983030503,,6043,,0,0,"""T8""",,,0.359663115299,0.0847701955287,-0.263122620306,,-0.732287579937,-0.403936829009,-0.112562922013,0.536581333097
1628054745002564177,,6044,,0,0,"""T8""",,,0.352285982623,0.0882805078961,-0.266831714884,,-0.735044165733,-0.411217247868,-0.127063311426,0.523894421012
1628054745010938136,,6045,,0,0,"""T8""",,,0.343946429628,0.0921347239131,-0.271717941501,,-0.741016837746,-0.417891153383,-0.138333067733,0.507074937729
1628054745056030984,,6046,,0,0,"""T8""",,,0.334553902676,0.096228325571,-0.277674629062,,0.749191803774,0.424146845928,0.147036418411,-0.487022982936
1628054745066879331,,6047,,0,0,"""T8""",,,0.324918477176,0.100099145404,-0.284073366661,,0.757343386145,0.429601000613,0.153127105379,-0.467360744321
1628054745076971915,,6048,,0,0,"""T8""",,,0.314600777143,0.103865420131,-0.291118010923,,0.765500901053,0.434318406831,0.156194641972,-0.448306954879
1628054745083556787,,6049,,0,0,"""T8""",,,0.304060689276,0.10745671898,-0.298600890421,,0.773788219793,0.438250299058,0.156653684686,-0.429706980814
1628054745088399401,,6050,,0,0,"""T8""",,,0.295481758553,0.110197837861,-0.305276751986,,0.780494915379,0.441002400485,0.155711702435,-0.414847484697
1628054745115438309,,6051,,0,0,"""T8""",,,0.289241639029,0.111875436935,-0.311006841424,,0.785608633232,0.442263853537,0.153444810892,-0.404569461597
1628054745124692780,,6052,,0,0,"""T8""",,,0.284989935634,0.112776576456,-0.315940660733,,0.789440575287,0.442483600393,0.149775014953,-0.398195035592
1628054745141713204,,6053,,0,0,"""T8""",,,0.283817439932,0.1129688103,-0.319265472012,,0.790896139525,0.442490865508,0.145698123679,-0.396808753914
1628054745161643460,,6054,,0,0,"""T8""",,,0.286444097338,0.112549069792,-0.320856664085,,0.788872068601,0.443044832704,0.142483684783,-0.401360854053
1628054745173070926,,6055,,0,0,"""T8""",,,0.292137267519,0.111362008514,-0.320824579108,,0.784407975201,0.443391788031,0.138882894448,-0.410876371159
1628054745189770488,,6056,,0,0,"""T8""",,,0.299792677792,0.109067555162,-0.318717200563,,0.779571565251,0.442066614773,0.132125777799,-0.423542278404
1628054745208861620,,6057,,0,0,"""T8""",,,0.309721934587,0.105209898665,-0.314091545161,,0.774925848287,0.438492124023,0.120146902169,-0.439066405826
1628054745225155971,,6058,,0,0,"""T8""",,,0.321574386149,0.100103485424,-0.307439871802,,0.769444188828,0.433048587195,0.105038261647,-0.457593187227
1628054745243719815,,6059,,0,0,"""T8""",,,0.333250398524,0.0946296460676,-0.29969115895,,0.762944041918,0.425764417952,0.0902641218889,-0.478009871872
1628054745258588883,,6060,,0,0,"""T8""",,,0.344657663697,0.0885362282747,-0.290287497555,,-0.754518041443,-0.415418996328,-0.0753464321798,0.502446512362
1628054745275284511,,6061,,0,0,"""T8""",,,0.355828347878,0.0820532464974,-0.279740338359,,-0.744646054133,-0.403095947206,-0.0608003626824,0.528506601007
1628054745289313254,,6062,,0,0,"""T8""",,,0.364941306493,0.0769900773029,-0.270549140399,,-0.736244669941,-0.392667443116,-0.0515082422846,0.548728499421
1628054745311787786,,6063,,0,0,"""T8""",,,0.371509260802,0.0741987966263,-0.263386417529,,-0.730987399383,-0.385683091274,-0.0493055946723,0.560780646405
1628054745325542331,,6064,,0,0,"""T8""",,,0.376122362463,0.073015034901,-0.257584030372,,-0.72812890359,-0.380904803288,-0.0522722500071,0.56745699614
1628054745341957078,,6065,,0,0,"""T8""",,,0.378649002607,0.0730524371649,-0.253652071998,,-0.727533850149,-0.378216439202,-0.0596040430315,0.569292701568
1628054745358938647,,6066,,0,0,"""T8""",,,0.378916128708,0.0744563651547,-0.251998108276,,-0.729605181361,-0.3778121149,-0.0723275478384,0.565422860335
1628054745380979936,,6067,,0,0,"""T8""",,,0.377092292422,0.0770853289631,-0.252222745605,,-0.733695118343,-0.379417445208,-0.08938687084,0.556546370857
1628054745391734886,,6068,,0,0,"""T8""",,,0.373551869305,0.0800917956678,-0.253621286667,,-0.73811799894,-0.382221899503,-0.106873872029,0.545587953184
1628054745409725510,,6069,,0,0,"""T8""",,,0.368153828586,0.0832483304168,-0.256028948348,,-0.742353431747,-0.386299980051,-0.124902134578,0.532994525829
1628054745423416406,,6070,,0,0,"""T8""",,,0.361020149135,0.0867248909185,-0.259604768142,,-0.746723695157,-0.391504978275,-0.143342956275,0.518247404204
1628054745441681596,,6071,,0,0,"""T8""",,,0.35293118589,0.090281714088,-0.264119041164,,-0.751268608488,-0.396866247973,-0.157980906496,0.503124927133
1628054745457036213,,6072,,0,0,"""T8""",,,0.343872552951,0.0941103341363,-0.26973539562,,0.756377149722,0.402271982741,0.167317458677,-0.487930043451
1628054745473253613,,6073,,0,0,"""T8""",,,0.333823745371,0.0979553867436,-0.276259397238,,0.761858620416,0.407952140437,0.172907454159,-0.472492863339
1628054745491994634,,6074,,0,0,"""T8""",,,0.323592447006,0.100969465429,-0.282931321601,,0.767161172778,0.413533456779,0.17514140812,-0.458016705229
1628054745508781284,,6075,,0,0,"""T8""",,,0.312844609045,0.102782773144,-0.289796894963,,0.772235304358,0.419238035655,0.17374424872,-0.444640349271
1628054745626594946,,6076,,0,0,"""T8""",,,0.301959936509,0.10382054422,-0.296824014914,,0.777248478164,0.424843694691,0.168979890554,-0.432248117244
1628054745642771097,,6077,,0,0,"""T8""",,,0.29285501709,0.104501880927,-0.303170441505,,0.782056195202,0.42930735963,0.162047260215,-0.4216918116
1628054745658625901,,6078,,0,0,"""T8""",,,0.285726891495,0.105145307798,-0.308873777422,,0.78717556542,0.432182548751,0.152719861462,-0.412613036241
1628054745675858346,,6079,,0,0,"""T8""",,,0.280407375965,0.105501604666,-0.313927827356,,0.792126434417,0.433902004587,0.141216695114,-0.405367249952
1628054745692076063,,6080,,0,0,"""T8""",,,0.278254360813,0.105153762223,-0.317417474882,,0.795377974995,0.434803271573,0.12941829312,-0.401958825413
1628054745708775821,,6081,,0,0,"""T8""",,,0.279932801285,0.104117654631,-0.319311184467,,0.796223031937,0.435208474934,0.118219409379,-0.403294728461
1628054745725747545,,6082,,0,0,"""T8""",,,0.284758356235,0.102359101499,-0.319622443499,,0.795385564527,0.434827315703,0.106727815424,-0.408529292311
1628054745739350054,,6083,,0,0,"""T8""",,,0.29203914068,0.099353010682,-0.317487462565,,0.793488153803,0.433090912132,0.0941526822388,-0.417066042768
1628054745759272994,,6084,,0,0,"""T8""",,,0.302423207029,0.0943658179834,-0.31194012693,,0.790303286345,0.429641823053,0.0798716403096,-0.429475424849
1628054745775499063,,6085,,0,0,"""T8""",,,0.315120884407,0.0879253294679,-0.303879782004,,0.785689453887,0.424744713524,0.0645698248485,-0.445100829142
1628054745791966326,,6086,,0,0,"""T8""",,,0.327368441502,0.0815320137772,-0.295294354593,,0.780523197865,0.418764205033,0.0493748061037,-0.461499953088
1628054745806232127,,6087,,0,0,"""T8""",,,0.338867810951,0.0753688272439,-0.286318945494,,0.774965908739,0.410701678719,0.0317337853442,-0.479317158317
1628054745825329363,,6088,,0,0,"""T8""",,,0.350014085203,0.0693675665985,-0.276889297076,,0.768706448632,0.40142280547,0.0141762514913,-0.497744071761
1628054745841881847,,6089,,0,0,"""T8""",,,0.359208547655,0.0648563597681,-0.268726442857,,-0.762738682245,-0.394404785527,-0.00537918384529,0.51248964101
1628054745858781221,,6090,,0,0,"""T8""",,,0.3660184511,0.0624020691519,-0.262274953672,,-0.757385525244,-0.391282590743,-0.00959185077752,0.522659637557
1628054745875518273,,6091,,0,0,"""T8""",,,0.370919668805,0.0615526282516,-0.257077394734,,-0.752796601462,-0.390607655536,-0.0225087054901,0.529354601795
1628054745892051384,,6092,,0,0,"""T8""",,,0.373665954977,0.0621123366096,-0.253483493187,,-0.750115719867,-0.391427724308,-0.0399556585754,0.531520732239
1628054745908924161,,6093,,0,0,"""T8""",,,0.37395439988,0.0642719116686,-0.251822156791,,-0.749870629534,-0.393621987238,-0.0623026326149,0.528085364401
1628054745926034527,,6094,,0,0,"""T8""",,,0.372081778408,0.0678268965779,-0.251786834825,,-0.751065448441,-0.397103544314,-0.0891531315754,0.519866508233
1628054745942107929,,6095,,0,0,"""T8""",,,0.368702426693,0.0719681721193,-0.25277440255,,-0.752899502805,-0.401128996218,-0.115209610753,0.508885657746
1628054745958807439,,6096,,0,0,"""T8""",,,0.363825823679,0.0766334704586,-0.254645755245,,0.755469424703,0.405931047239,0.13997235918,-0.494867327567
1628054745975350929,,6097,,0,0,"""T8""",,,0.357415356238,0.0818238968821,-0.257546739002,,0.75856544731,0.411255216227,0.163932321321,-0.478093927277
1628054745992320010,,6098,,0,0,"""T8""",,,0.350080738739,0.0868475212746,-0.261293309728,,0.761635933427,0.415938487436,0.183354260715,-0.461830157806
1628054746008568071,,6099,,0,0,"""T8""",,,0.341713995369,0.0918048321501,-0.2660402171,,0.765166083627,0.419774449762,0.196800892494,-0.446743421337
1628054746027087029,,6100,,0,0,"""T8""",,,0.332422899506,0.0965559951988,-0.271627605432,,0.769147036383,0.423194683015,0.2057921012,-0.432398783272
1628054746041878431,,6101,,0,0,"""T8""",,,0.323181713969,0.100117413295,-0.277384627206,,0.772653002399,0.426128938948,0.211057977676,-0.420566279359
1628054746058994666,,6102,,0,0,"""T8""",,,0.313673756298,0.1020291973,-0.283404358139,,0.775327268614,0.428787816603,0.212651724098,-0.412053247911
1628054746075431614,,6103,,0,0,"""T8""",,,0.304251214191,0.102819255814,-0.289573113853,,0.77777680725,0.43104285114,0.21052444727,-0.40613391349
1628054746092144890,,6104,,0,0,"""T8""",,,0.296917090877,0.103043439543,-0.294925470177,,0.780503476639,0.432287001023,0.205236810071,-0.402268720501
1628054746108836591,,6105,,0,0,"""T8""",,,0.29208041711,0.102947420497,-0.299477675156,,0.783880936313,0.432208439371,0.196613085555,-0.40008728699
1628054746125141716,,6106,,0,0,"""T8""",,,0.28935630529,0.102337757926,-0.303236276525,,0.787461887677,0.431063461153,0.184801158666,-0.399920741736
1628054746142052997,,6107,,0,0,"""T8""",,,0.289541719644,0.101099455077,-0.305219661468,,0.790482392486,0.429091948459,0.170849499067,-0.402278679035
1628054746158757189,,6108,,0,0,"""T8""",,,0.293389993269,0.0993271488266,-0.305130257267,,0.792719895931,0.426289231011,0.154466205426,-0.407446744374
1628054746175424830,,6109,,0,0,"""T8""",,,0.300118124448,0.0968723386531,-0.303254914596,,0.794148101787,0.422567996493,0.135919647555,-0.415079426346
1628054746192214441,,6110,,0,0,"""T8""",,,0.308194601772,0.0932373008793,-0.299475819465,,0.794383688514,0.418088540045,0.117128880992,-0.424779181863
1628054746208818784,,6111,,0,0,"""T8""",,,0.317803209904,0.0875672567521,-0.292994482098,,0.793010307855,0.412140320118,0.0970218082796,-0.438020292779
1628054746222538173,,6112,,0,0,"""T8""",,,0.328667760891,0.0806050501071,-0.284587092277,,0.790170688476,0.40534560613,0.0767233108279,-0.453253523143
1628054746243003487,,6113,,0,0,"""T8""",,,0.338634325558,0.0743593335327,-0.276503090987,,0.786918086534,0.400098523943,0.0614530913567,-0.465730194196
1628054746259177830,,6114,,0,0,"""T8""",,,0.347454523285,0.0693324444658,-0.269134649135,,0.783892734425,0.397561041327,0.0520317119553,-0.474078158415
1628054746275363068,,6115,,0,0,"""T8""",,,0.355454820741,0.0651182994447,-0.262106452563,,0.781036635359,0.396795148461,0.0476291448658,-0.479861280939
1628054746292237511,,6116,,0,0,"""T8""",,,0.361429393796,0.0624777757456,-0.256525855039,,0.77877135257,0.397190793477,0.0509535191328,-0.482864777015
1628054746308784113,,6117,,0,0,"""T8""",,,0.364856778174,0.0618589908317,-0.252820363445,,0.776912190361,0.398871439027,0.0647111657561,-0.482826561638
1628054746322525892,,6118,,0,0,"""T8""",,,0.366286484754,0.0628734846138,-0.2505639937,,0.775325757623,0.401549454867,0.0861498467532,-0.479798091667
1628054746342771369,,6119,,0,0,"""T8""",,,0.366110665571,0.0650236077448,-0.249581383647,,0.774558152996,0.40402870821,0.109795234475,-0.474094375684
1628054746358508379,,6120,,0,0,"""T8""",,,0.364208284003,0.0684042962723,-0.249898524322,,0.774836584061,0.406073456816,0.135414552564,-0.465183312926
1628054746375920029,,6121,,0,0,"""T8""",,,0.360678174863,0.0728959140679,-0.25150063407,,0.775552524692,0.407755032906,0.163183878988,-0.453459078884
1628054746392136089,,6122,,0,0,"""T8""",,,0.356250429928,0.077678845099,-0.25414766295,,0.776604659971,0.408634992233,0.188311106262,-0.440955295345
1628054746406148798,,6123,,0,0,"""T8""",,,0.351147395152,0.0827578801747,-0.257964738214,,0.778608880243,0.408473757441,0.210172972686,-0.427486517495
1628054746425292622,,6124,,0,0,"""T8""",,,0.345143457385,0.0881068387859,-0.262832668082,,0.781217483464,0.407662781741,0.229421244982,-0.41337173617
1628054746442657121,,6125,,0,0,"""T8""",,,0.338318100608,0.0928748790193,-0.268136587413,,0.783468969693,0.406971602038,0.243299936494,-0.401690962762
1628054746458754777,,6126,,0,0,"""T8""",,,0.330348875591,0.0968706775332,-0.273911314692,,0.785225497596,0.406901551411,0.250796094364,-0.393641162019
1628054746475260841,,6127,,0,0,"""T8""",,,0.321559749903,0.100240616726,-0.280113046887,,0.787073641697,0.407141458023,0.253040573901,-0.3882285199
1628054746492442983,,6128,,0,0,"""T8""",,,0.313024136091,0.102683760356,-0.28601109992,,0.789250369705,0.407271744452,0.250519812468,-0.385296513939
1628054746509187797,,6129,,0,0,"""T8""",,,0.304468433848,0.104106795463,-0.291657554415,,0.791870993575,0.407336289449,0.242665865807,-0.384877583662
1628054746526539362,,6130,,0,0,"""T8""",,,0.296208621595,0.104656094467,-0.297020607034,,0.794741053011,0.407227313131,0.229992614721,-0.386853940489
1628054746541858896,,6131,,0,0,"""T8""",,,0.290201553812,0.104458877456,-0.301231242698,,0.797577101264,0.406272910409,0.214597654799,-0.390846435781
1628054746559142971,,6132,,0,0,"""T8""",,,0.286910450613,0.103672658135,-0.304243366889,,0.800948363214,0.40416953876,0.19647540295,-0.395633819887
1628054746575181965,,6133,,0,0,"""T8""",,,0.285856903967,0.10218423492,-0.306081405571,,0.803995024339,0.401081935826,0.17558191295,-0.402363359958
1628054746592751695,,6134,,0,0,"""T8""",,,0.287561330003,0.0997069667084,-0.305961655003,,0.804355487408,0.397103785636,0.153997293678,-0.414253143441
1628054746608855332,,6135,,0,0,"""T8""",,,0.29279691296,0.0958376025983,-0.303231667156,,0.800376286061,0.391529500402,0.13155732809,-0.434505604627
1628054746624953447,,6136,,0,0,"""T8""",,,0.300748495365,0.090894948575,-0.298548266756,,0.793029368107,0.384844863065,0.108422738938,-0.45961218693
1628054746642700459,,6137,,0,0,"""T8""",,,0.309567421613,0.0856982891592,-0.293088046055,,0.784475488159,0.379175431789,0.0872036094082,-0.482928287546
1628054746656278411,,6138,,0,0,"""T8""",,,0.319363051812,0.0800451550657,-0.286652231755,,-0.774779359244,-0.375672495852,-0.0677708494307,0.503978404614
1628054746668860895,,6139,,0,0,"""T8""",,,0.330025728587,0.07412247882,-0.279442424283,,-0.764294145781,-0.37336362173,-0.0503092157957,0.523376582873
1628054746692401153,,6140,,0,0,"""T8""",,,0.339421136929,0.0694346425453,-0.273213783249,,-0.756643053123,-0.37155340594,-0.0379095834149,0.536658383127
1628054746708864793,,6141,,0,0,"""T8""",,,0.34723746966,0.0666717161861,-0.268476243327,,-0.754477360968,-0.369676943876,-0.0307866057515,0.541437950147
1628054746725587838,,6142,,0,0,"""T8""",,,0.353824638147,0.0652109654398,-0.264708206753,,-0.755799329176,-0.368524573777,-0.0287127558309,0.5404929141
1628054746742621659,,6143,,0,0,"""T8""",,,0.358055297306,0.0646418254817,-0.262109441035,,-0.7574331391,-0.369495265976,-0.0341112872106,0.53721942286
1628054746758893516,,6144,,0,0,"""T8""",,,0.359181874284,0.0648044657674,-0.260802789325,,-0.757833704752,-0.373456865883,-0.0498621317798,0.532664822455
1628054746775323157,,6145,,0,0,"""T8""",,,0.357952883068,0.0658802981606,-0.260665891125,,-0.758051238153,-0.379327488598,-0.0730630415283,0.525481463699
