rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054745806481715,,6087,,0,0,"""T8""",,,0.360817960531,-0.121942496656,-1.27262572994,,0.0684701696935,-0.099635214363,-0.143273904171,0.982271473832
1628054745826155102,,6088,,0,0,"""T8""",,,0.361200262293,-0.121969431789,-1.27248426905,,0.0689069388397,-0.0999909860388,-0.145245693846,0.981915131215
1628054745842671069,,6089,,0,0,"""T8""",,,0.361773383742,-0.122163758067,-1.27228936257,,0.0691753864249,-0.10034819324,-0.146577901803,0.981661817903
1628054745859822619,,6090,,0,0,"""T8""",,,0.363161069981,-0.122595571631,-1.27186190684,,0.0692653093815,-0.100933550642,-0.14719340612,0.9815033553
1628054745876127365,,6091,,0,0,"""T8""",,,0.364739261194,-0.123192266304,-1.27137890587,,0.069187300457,-0.101520520112,-0.147169896207,0.981451844515
1628054745892481342,,6092,,0,0,"""T8""",,,0.365822715771,-0.123939600879,-1.27102668394,,0.0689426059182,-0.101892139314,-0.146648184122,0.981508644449
1628054745909675185,,6093,,0,0,"""T8""",,,0.365999157578,-0.124880529184,-1.27092419295,,0.0685124255603,-0.101901087077,-0.145604249726,0.981693240508
1628054745926775506,,6094,,0,0,"""T8""",,,0.365684639723,-0.125973509681,-1.2709526693,,0.0679154110473,-0.101693972886,-0.144061878874,0.981983710596
1628054745942918409,,6095,,0,0,"""T8""",,,0.365436356705,-0.127077674875,-1.2709433633,,0.0672091107088,-0.101495120587,-0.142234240604,0.982319243797
1628054745959304216,,6096,,0,0,"""T8""",,,0.365487648036,-0.128154373867,-1.27082199676,,0.0663670883711,-0.101395370106,-0.14009067968,0.982694759307
1628054745976143517,,6097,,0,0,"""T8""",,,0.365607528312,-0.129240355996,-1.27066254211,,0.0654158570014,-0.101304386928,-0.137660981576,0.983111204795
1628054745993030811,,6098,,0,0,"""T8""",,,0.365654704263,-0.13030609607,-1.27052007313,,0.0644922328826,-0.101175209969,-0.13524932982,0.983520181577
1628054746009809661,,6099,,0,0,"""T8""",,,0.365609158921,-0.131421245027,-1.2703935103,,0.0635874170763,-0.100989610213,-0.132808001685,0.983930776888
1628054746027517294,,6100,,0,0,"""T8""",,,0.365491746321,-0.132518371284,-1.27028351939,,0.0627097430203,-0.100765724032,-0.130384939135,0.984334051345
1628054746042178609,,6101,,0,0,"""T8""",,,0.365217132027,-0.133364571911,-1.2702496611,,0.0620216163493,-0.100510912397,-0.128428700637,0.984660827111
1628054746059667000,,6102,,0,0,"""T8""",,,0.36444752241,-0.133917405808,-1.27040078793,,0.0615657896038,-0.100107514322,-0.127125024376,0.984899673725
1628054746076274632,,6103,,0,0,"""T8""",,,0.363514970405,-0.134220498924,-1.27062970134,,0.0612996711278,-0.0996734275575,-0.126289044606,0.985067832878
1628054746092925209,,6104,,0,0,"""T8""",,,0.363336507157,-0.134166124966,-1.27067452624,,0.0612582164834,-0.0995696039643,-0.125813572745,0.985141751116
1628054746109480032,,6105,,0,0,"""T8""",,,0.36457954829,-0.133620257398,-1.2703500186,,0.0615165363642,-0.100066356632,-0.125638982547,0.985097602316
1628054746126379143,,6106,,0,0,"""T8""",,,0.366575613172,-0.132715179989,-1.26983866108,,0.0619998684354,-0.10089334472,-0.125824793351,0.984959222853
1628054746143132624,,6107,,0,0,"""T8""",,,0.368240426127,-0.131742351138,-1.26943407341,,0.0625184427571,-0.10160056353,-0.126442470976,0.984774629719
1628054746159511029,,6108,,0,0,"""T8""",,,0.369004338906,-0.130638507417,-1.26932197232,,0.0630206964021,-0.101931177212,-0.127513994629,0.984570265705
1628054746176048373,,6109,,0,0,"""T8""",,,0.369441500332,-0.129468107473,-1.26931795644,,0.0635579762383,-0.102141461287,-0.129017167736,0.984318076626
1628054746193130711,,6110,,0,0,"""T8""",,,0.370182239149,-0.128715160256,-1.26916677928,,0.0640948304506,-0.10255131197,-0.130957291073,0.98398438455
1628054746209491294,,6111,,0,0,"""T8""",,,0.371653171201,-0.128699439487,-1.26869827207,,0.0646434264735,-0.103390470699,-0.13362982664,0.98350124932
1628054746222554086,,6112,,0,0,"""T8""",,,0.373420655312,-0.129113110878,-1.26808177691,,0.0651907728762,-0.104429072803,-0.136738023133,0.982927995794
1628054746243441908,,6113,,0,0,"""T8""",,,0.37482626658,-0.129489682203,-1.2675739864,,0.0656643806243,-0.105298567252,-0.139399644541,0.982429712475
1628054746260402571,,6114,,0,0,"""T8""",,,0.375495980408,-0.129618717037,-1.26730971385,,0.0660514891703,-0.105814816956,-0.141330576585,0.982072346323
1628054746276623849,,6115,,0,0,"""T8""",,,0.37580715087,-0.129697732292,-1.26715721796,,0.0663655964912,-0.10616283249,-0.142816219706,0.981798649413
1628054746292643471,,6116,,0,0,"""T8""",,,0.376233374749,-0.129863698448,-1.26697464438,,0.0665743709017,-0.106528069818,-0.143830161497,0.981596917336
1628054746309668587,,6117,,0,0,"""T8""",,,0.37708148137,-0.130151486223,-1.26667366711,,0.0666878544409,-0.107036753446,-0.144364307342,0.98145545505
1628054746322493643,,6118,,0,0,"""T8""",,,0.378044199785,-0.130525136575,-1.26634220807,,0.0666962218303,-0.107562622738,-0.144426937387,0.981388178011
1628054746343558693,,6119,,0,0,"""T8""",,,0.378673562171,-0.131017176869,-1.26610348044,,0.066537323979,-0.107912145012,-0.144016489534,0.981420910832
1628054746359624839,,6120,,0,0,"""T8""",,,0.378727576791,-0.131580127194,-1.26603856463,,0.0661685274599,-0.107971461935,-0.142966183305,0.981592868664
1628054746376505612,,6121,,0,0,"""T8""",,,0.378450167916,-0.13226272727,-1.26606609911,,0.0656325859544,-0.107853927461,-0.141442565637,0.98186246217
1628054746392826562,,6122,,0,0,"""T8""",,,0.378123438696,-0.133240941562,-1.26606568549,,0.0649953916503,-0.107707181996,-0.139944164966,0.982135628466
1628054746406375939,,6123,,0,0,"""T8""",,,0.377774625331,-0.134797502702,-1.26599068671,,0.0642298871436,-0.10756447865,-0.138709641294,0.982376730151
1628054746425979863,,6124,,0,0,"""T8""",,,0.377379153523,-0.13664888865,-1.26588458541,,0.0633630013278,-0.107392630836,-0.137500464929,0.98262178637
1628054746443481664,,6125,,0,0,"""T8""",,,0.377139572451,-0.138119822966,-1.26576538245,,0.0625414208492,-0.107240014118,-0.136099652246,0.982886074125
1628054746459486749,,6126,,0,0,"""T8""",,,0.377014547738,-0.138938843637,-1.26567760321,,0.0617581175504,-0.107057555412,-0.134270872436,0.983206970867
1628054746476211126,,6127,,0,0,"""T8""",,,0.377042625145,-0.139377764323,-1.26558026184,,0.0610196940612,-0.106894990912,-0.13225015645,0.983544586673
1628054746492600903,,6128,,0,0,"""T8""",,,0.377544466926,-0.139573614058,-1.26536700042,,0.0604935486697,-0.106948595379,-0.130529946476,0.983801027438
1628054746509712246,,6129,,0,0,"""T8""",,,0.378820462826,-0.139459853642,-1.26495551367,,0.0602838469556,-0.10734481417,-0.129181371336,0.983948739502
1628054746527306766,,6130,,0,0,"""T8""",,,0.380567142153,-0.13909936037,-1.2644268735,,0.0602866058898,-0.10795687476,-0.128133764809,0.984018585525
1628054746542119929,,6131,,0,0,"""T8""",,,0.38220213326,-0.138824160818,-1.26391966311,,0.0603576385128,-0.108601034133,-0.127667212302,0.984003990724
1628054746559558117,,6132,,0,0,"""T8""",,,0.38358354314,-0.138880429975,-1.26344653619,,0.060422452984,-0.109265238863,-0.127949614734,0.983889796085
1628054746575781220,,6133,,0,0,"""T8""",,,0.384854110317,-0.13902662151,-1.26299509203,,0.0605558257181,-0.109961447541,-0.128813132071,0.983691338293
1628054746593103609,,6134,,0,0,"""T8""",,,0.385860714394,-0.138864552327,-1.26266898968,,0.0608375850796,-0.110541974867,-0.130034253574,0.983448195347
1628054746609330247,,6135,,0,0,"""T8""",,,0.38647209677,-0.138194768995,-1.26254218538,,0.0613333957831,-0.110924113705,-0.131695393469,0.983153283522
1628054746626217728,,6136,,0,0,"""T8""",,,0.386824969389,-0.137217506405,-1.26253949649,,0.0619772142517,-0.11119005814,-0.133713731022,0.982810375414
1628054746643674300,,6137,,0,0,"""T8""",,,0.387167849284,-0.136132639883,-1.26254159328,,0.0626515231416,-0.111440024332,-0.135618511059,0.982478257817
1628054746656413308,,6138,,0,0,"""T8""",,,0.387630259499,-0.134822006545,-1.26251041477,,0.063391549072,-0.111718481606,-0.137301485244,0.982165360071
1628054746668942752,,6139,,0,0,"""T8""",,,0.388083286809,-0.13340376203,-1.26248310202,,0.0641619862775,-0.111981433647,-0.138871181714,0.981864651021
1628054746693268353,,6140,,0,0,"""T8""",,,0.388381758338,-0.132430665758,-1.26245720243,,0.0647400316043,-0.112197076935,-0.140182526124,0.981615710757
1628054746709141380,,6141,,0,0,"""T8""",,,0.388429987646,-0.132218794788,-1.26243209197,,0.065018254402,-0.112354094764,-0.141284101821,0.981421411299
