rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054745173442659,,6055,,0,0,"""T8""",,,0.354782590606,0.207778552706,-1.25741373788,,0.0139482070428,-0.107340363425,0.163629753272,0.980565549948
1628054745190557079,,6056,,0,0,"""T8""",,,0.356832584745,0.208177173571,-1.2567719157,,0.0143491865924,-0.107844898706,0.161418026001,0.980870939293
1628054745209381810,,6057,,0,0,"""T8""",,,0.357961812029,0.208793182144,-1.25639205076,,0.0150283424201,-0.107885587876,0.158628577676,0.981311277423
1628054745226003502,,6058,,0,0,"""T8""",,,0.358753944041,0.209398157558,-1.25613198143,,0.0158252039231,-0.107706259608,0.155368929329,0.981839814003
1628054745243830511,,6059,,0,0,"""T8""",,,0.360115446121,0.209690719449,-1.25574686747,,0.0164945098022,-0.107756932668,0.15198134105,0.982353320644
1628054745259256996,,6060,,0,0,"""T8""",,,0.362789861804,0.20950878636,-1.25503359924,,0.0169762988169,-0.108328635065,0.148236942541,0.982854272499
1628054745275721744,,6061,,0,0,"""T8""",,,0.366024508721,0.208996549876,-1.25419268349,,0.0173305292641,-0.109129877899,0.144364035423,0.983335826552
1628054745289746032,,6062,,0,0,"""T8""",,,0.368481680465,0.208331037148,-1.25358829982,,0.017492054573,-0.109738668907,0.141393155704,0.983696817161
1628054745312387181,,6063,,0,0,"""T8""",,,0.369757196029,0.207637626933,-1.2533181807,,0.0172724853939,-0.110083492022,0.139740599001,0.983898293028
1628054745326421615,,6064,,0,0,"""T8""",,,0.370258661238,0.206817228952,-1.25328786808,,0.0168603765028,-0.110237309796,0.138992214906,0.983994221237
1628054745342626661,,6065,,0,0,"""T8""",,,0.369870440748,0.205727436359,-1.25357710324,,0.0167561942552,-0.109996746148,0.138934143315,0.984031122278
1628054745360246327,,6066,,0,0,"""T8""",,,0.368246608649,0.20419954719,-1.25432462368,,0.0173781829655,-0.109126152332,0.139651865159,0.984015669688
1628054745381762176,,6067,,0,0,"""T8""",,,0.365736381969,0.202395324345,-1.25538431335,,0.018307939714,-0.107856593248,0.141055576347,0.983938564656
1628054745392050594,,6068,,0,0,"""T8""",,,0.363265356344,0.20066905771,-1.25641248242,,0.0187910093577,-0.106688305352,0.142672169136,0.983823742152
1628054745409634229,,6069,,0,0,"""T8""",,,0.3613272229,0.199073159609,-1.25725708964,,0.0185706483141,-0.105850249863,0.144356811546,0.983672692813
1628054745423781028,,6070,,0,0,"""T8""",,,0.359431038799,0.197554509878,-1.25807288737,,0.0179036538763,-0.105117343191,0.146257933612,0.983482801168
1628054745440994416,,6071,,0,0,"""T8""",,,0.357021900627,0.196312358034,-1.25898203653,,0.01680630573,-0.104315899553,0.14834763552,0.983274488749
1628054745457422980,,6072,,0,0,"""T8""",,,0.353549507451,0.19542411252,-1.26013155828,,0.0147610521291,-0.103339176274,0.150766262246,0.983042552566
1628054745473685261,,6073,,0,0,"""T8""",,,0.349560721496,0.194796181405,-1.26136911326,,0.0122865058458,-0.102304940567,0.153377684375,0.98278076235
1628054745492761118,,6074,,0,0,"""T8""",,,0.346145192932,0.194383527636,-1.26237388521,,0.0109520805357,-0.101363396103,0.15573415218,0.982523479469
1628054745509304380,,6075,,0,0,"""T8""",,,0.343562493774,0.19406368424,-1.26308668003,,0.0117477259738,-0.100434733382,0.157714100539,0.982293804193
1628054745627208022,,6076,,0,0,"""T8""",,,0.341552063197,0.193976299617,-1.26357514017,,0.0136816810875,-0.0995818292143,0.159432598659,0.98207816256
1628054745642981366,,6077,,0,0,"""T8""",,,0.340423557573,0.194485863246,-1.26371770021,,0.0153504116056,-0.0991646834806,0.160796873764,0.981873258522
1628054745659404596,,6078,,0,0,"""T8""",,,0.340369307456,0.195970806802,-1.2633982996,,0.0163780425988,-0.0993953712115,0.161906464936,0.981650964709
1628054745676504664,,6079,,0,0,"""T8""",,,0.341192441201,0.198059820401,-1.26273204697,,0.0171413243399,-0.100068410241,0.162664912821,0.981444147371
1628054745692504869,,6080,,0,0,"""T8""",,,0.342622152451,0.199990858297,-1.26194393089,,0.0173663896834,-0.100923668126,0.162687893029,0.981348801998
1628054745709455251,,6081,,0,0,"""T8""",,,0.344373775742,0.201611972575,-1.26114683638,,0.0166485217112,-0.101843982469,0.16184280444,0.981405897991
1628054745726197643,,6082,,0,0,"""T8""",,,0.346738317373,0.203066561341,-1.26022498423,,0.0153919060699,-0.102940673105,0.160258150524,0.981572020913
1628054745739656934,,6083,,0,0,"""T8""",,,0.350310372949,0.204027925427,-1.25906052018,,0.0145359940297,-0.104297620105,0.157942784526,0.981817084866
1628054745759005989,,6084,,0,0,"""T8""",,,0.356135913823,0.204205307772,-1.25739969281,,0.0143550239592,-0.106214684821,0.154449932559,0.982169838851
1628054745776140194,,6085,,0,0,"""T8""",,,0.363156850278,0.203832414851,-1.25547365366,,0.0145748925514,-0.108395715286,0.150227106263,0.982583206634
1628054745792537532,,6086,,0,0,"""T8""",,,0.368818820103,0.203419779285,-1.25391602064,,0.0153137121776,-0.110040660396,0.146631023098,0.982932289806
1628054745806440104,,6087,,0,0,"""T8""",,,0.371911866374,0.203229409906,-1.25306577479,,0.0170422939734,-0.110672118038,0.144124768754,0.983203587024
1628054745825825064,,6088,,0,0,"""T8""",,,0.373654779605,0.203056384398,-1.25261178933,,0.01929112431,-0.110777209364,0.142249047028,0.983423342731
1628054745842625934,,6089,,0,0,"""T8""",,,0.375147757667,0.202759170153,-1.25223223871,,0.020766765117,-0.11099512865,0.14097914073,0.983551577072
1628054745858903442,,6090,,0,0,"""T8""",,,0.376943753891,0.202295782376,-1.25175304515,,0.0208015077385,-0.11167133162,0.140335558692,0.983566338351
1628054745875856998,,6091,,0,0,"""T8""",,,0.378490581964,0.201716719945,-1.25134683618,,0.0200621912321,-0.112453005848,0.140296828189,0.983498159611
1628054745892486564,,6092,,0,0,"""T8""",,,0.379230121774,0.201009991224,-1.25121005451,,0.0192564453993,-0.112928353837,0.140777954569,0.983391043135
1628054745909423440,,6093,,0,0,"""T8""",,,0.378748145168,0.200127652169,-1.25148489551,,0.0185909110996,-0.112874206785,0.141824875084,0.983259628112
1628054745926367126,,6094,,0,0,"""T8""",,,0.377462164649,0.199112532887,-1.25202892816,,0.0178589647221,-0.112513690908,0.143391787794,0.983087240244
1628054745942460114,,6095,,0,0,"""T8""",,,0.376061604361,0.198088320338,-1.25261295169,,0.0171480056331,-0.112104128332,0.145256993967,0.982872838173
1628054745958897298,,6096,,0,0,"""T8""",,,0.374764914772,0.197081362393,-1.2531678916,,0.0166601511188,-0.111695717071,0.147463736718,0.982599080249
1628054745975916778,,6097,,0,0,"""T8""",,,0.373355899104,0.196061985898,-1.25376247771,,0.0161927024161,-0.111235979187,0.149967770099,0.982280011633
1628054745992243508,,6098,,0,0,"""T8""",,,0.371870222885,0.195075580293,-1.25437649197,,0.0152264762734,-0.110832880011,0.152417395701,0.981963932442
1628054746009137364,,6099,,0,0,"""T8""",,,0.370249498225,0.194074645449,-1.25503826,,0.0132089071936,-0.110548004366,0.154814482915,0.981650212337
1628054746027347987,,6100,,0,0,"""T8""",,,0.368552099723,0.193103803494,-1.25571925177,,0.0106936644583,-0.110329972504,0.157158175,0.981332894964
1628054746042095622,,6101,,0,0,"""T8""",,,0.366984471156,0.192352635585,-1.25631585407,,0.00882087157612,-0.110113173408,0.159093554538,0.981063974556
1628054746059256743,,6102,,0,0,"""T8""",,,0.365323128456,0.191851383305,-1.25688850787,,0.00813383558528,-0.109747586415,0.160501891752,0.980881466202
1628054746076445412,,6103,,0,0,"""T8""",,,0.363786861506,0.191576870662,-1.25737831748,,0.0080886153216,-0.109374984978,0.161502043379,0.980759285935
1628054746092500675,,6104,,0,0,"""T8""",,,0.363244196253,0.19164579878,-1.25750579344,,0.00819384790591,-0.109362059861,0.162096125167,0.980661841271
1628054746109182363,,6105,,0,0,"""T8""",,,0.364330500812,0.19219428556,-1.2570506098,,0.0083026016818,-0.109993652256,0.162298926784,0.98055674065
1628054746126351212,,6106,,0,0,"""T8""",,,0.366408988636,0.193088978516,-1.25623053444,,0.00856176812101,-0.110985257447,0.162095756397,0.980476381416
1628054746142414950,,6107,,0,0,"""T8""",,,0.368442552678,0.194041755468,-1.25542706196,,0.00892080131579,-0.111850914074,0.161445072617,0.980482167534
1628054746159102103,,6108,,0,0,"""T8""",,,0.36987058866,0.195111175391,-1.25480890659,,0.00943137831957,-0.112333058928,0.160334832506,0.980604443423
1628054746176085514,,6109,,0,0,"""T8""",,,0.371258332388,0.196233889818,-1.25420850598,,0.0100418428645,-0.112689025122,0.158776786309,0.98081103029
1628054746192696444,,6110,,0,0,"""T8""",,,0.373256912703,0.196937161782,-1.25350864673,,0.0105466659524,-0.113205215508,0.15676502045,0.981069862641
1628054746209180254,,6111,,0,0,"""T8""",,,0.376497570317,0.196900796975,-1.25257530607,,0.01085525986,-0.114090064643,0.153997929754,0.981402189785
1628054746222461775,,6112,,0,0,"""T8""",,,0.380341523282,0.196422977164,-1.25153821143,,0.0110581096339,-0.115134148109,0.150775774514,0.981778239711
1628054746243618635,,6113,,0,0,"""T8""",,,0.383536938137,0.195977785283,-1.25068039129,,0.0112214037952,-0.115998063461,0.147996775977,0.982097491938
1628054746259580912,,6114,,0,0,"""T8""",,,0.385520524151,0.195784426945,-1.25014626044,,0.0113964801156,-0.116512058373,0.145951174286,0.98234073275
1628054746275822812,,6115,,0,0,"""T8""",,,0.386859732932,0.195647146117,-1.24979769725,,0.0115321123288,-0.116846910003,0.144350070705,0.982535936796
1628054746292980177,,6116,,0,0,"""T8""",,,0.388004310032,0.19543616043,-1.24949764886,,0.0115407505135,-0.117174952495,0.143224141076,0.982661532268
1628054746309401026,,6117,,0,0,"""T8""",,,0.389253317873,0.195118317394,-1.24914423229,,0.0113792781334,-0.11762156275,0.142572973527,0.98270475079
1628054746322548535,,6118,,0,0,"""T8""",,,0.390307463952,0.194731205814,-1.24883936237,,0.0110908378968,-0.118061667799,0.142397339214,0.982680738437
1628054746343366501,,6119,,0,0,"""T8""",,,0.390718386671,0.194247910173,-1.24875199923,,0.0107172489095,-0.118291779972,0.142729475224,0.982609023096
1628054746359658566,,6120,,0,0,"""T8""",,,0.390131707634,0.193722030675,-1.24898677365,,0.0102730458436,-0.118188244045,0.143754091476,0.982476851983
1628054746376146065,,6121,,0,0,"""T8""",,,0.388903501477,0.193095363612,-1.24943857353,,0.00974366422984,-0.117874400416,0.145286092953,0.98229457798
1628054746392357002,,6122,,0,0,"""T8""",,,0.387652326659,0.192175628338,-1.24996190862,,0.00912726717426,-0.117517500195,0.14680332348,0.982117668285
1628054746406395887,,6123,,0,0,"""T8""",,,0.386578700538,0.190677120613,-1.25055666514,,0.00836624729695,-0.117134634058,0.148054849443,0.981982303795
1628054746425713082,,6124,,0,0,"""T8""",,,0.385484405595,0.188886325008,-1.25121990101,,0.00751822374505,-0.116708727433,0.149291627126,0.981852615886
1628054746443126202,,6125,,0,0,"""T8""",,,0.384388719643,0.187473701214,-1.25180571079,,0.00675418813631,-0.116355988365,0.150744436512,0.98167804283
1628054746459332858,,6126,,0,0,"""T8""",,,0.383069920902,0.186712693551,-1.25233118256,,0.00612161024974,-0.116048944912,0.152677185806,0.98141981089
1628054746476146461,,6127,,0,0,"""T8""",,,0.381747124236,0.186326219113,-1.25278283632,,0.00557300454404,-0.115814791215,0.154825572424,0.981114120722
1628054746492572104,,6128,,0,0,"""T8""",,,0.381099962376,0.186165547094,-1.25297365255,,0.00513691859948,-0.115852036074,0.156628327625,0.980825919718
1628054746509499243,,6129,,0,0,"""T8""",,,0.381486958624,0.186296263011,-1.25277504168,,0.00483862271524,-0.116311956901,0.157982844329,0.980555728814
1628054746526764363,,6130,,0,0,"""T8""",,,0.382546890356,0.186661566241,-1.25231563289,,0.0046528487768,-0.117043677755,0.158992253604,0.980306376492
1628054746542492735,,6131,,0,0,"""T8""",,,0.383882281367,0.186933048555,-1.25179358506,,0.00453234966338,-0.117793024775,0.159404777464,0.980150181371
1628054746559111291,,6132,,0,0,"""T8""",,,0.385468955119,0.186866001438,-1.25125693049,,0.00442074223316,-0.118514140195,0.159054134877,0.98012072613
1628054746575913138,,6133,,0,0,"""T8""",,,0.38733161706,0.186700757388,-1.25065595351,,0.00437442199682,-0.119252900669,0.158106633967,0.980184626695
1628054746592807209,,6134,,0,0,"""T8""",,,0.389148914985,0.186834966333,-1.25004444709,,0.00451529495263,-0.119892695832,0.156809436061,0.980314314065
1628054746609051170,,6135,,0,0,"""T8""",,,0.390826545598,0.187464105486,-1.24943183094,,0.00493895857529,-0.12036989019,0.155096291911,0.980526305848
1628054746625579682,,6136,,0,0,"""T8""",,,0.392464036626,0.18838685607,-1.24880780618,,0.00554979573944,-0.12074770716,0.153032939223,0.980800749641
1628054746642728115,,6137,,0,0,"""T8""",,,0.394030304519,0.189411020523,-1.24819798432,,0.00618290272754,-0.121100198299,0.151065068233,0.981058539969
1628054746656289113,,6138,,0,0,"""T8""",,,0.395593153546,0.190655925205,-1.24756398484,,0.00685817829001,-0.121478492785,0.149286210979,0.981279556698
1628054746668961879,,6139,,0,0,"""T8""",,,0.397085487133,0.192004079698,-1.2469434575,,0.00755573549256,-0.121831615107,0.147603038928,0.981485257821
1628054746692824666,,6140,,0,0,"""T8""",,,0.398268074523,0.192915361078,-1.24647996789,,0.00805101546994,-0.122081022222,0.146181598363,0.98166305088
1628054746708920355,,6141,,0,0,"""T8""",,,0.399081294748,0.193082357451,-1.24624132204,,0.00807830004206,-0.122202510248,0.144957547031,0.981829209749
1628054746726069059,,6142,,0,0,"""T8""",,,0.399579968069,0.192818435553,-1.24616365394,,0.00790327923928,-0.122220320922,0.143995578442,0.981969961211
1628054746742664110,,6143,,0,0,"""T8""",,,0.399695327729,0.192517630762,-1.2461950652,,0.00809867382838,-0.122130145276,0.143655560325,0.982029388096
1628054746759273886,,6144,,0,0,"""T8""",,,0.399470004781,0.192256837636,-1.24629492672,,0.0091195161822,-0.121948958802,0.144180333659,0.981966046897
1628054746776811663,,6145,,0,0,"""T8""",,,0.398861792686,0.191958776099,-1.24650359798,,0.010510443094,-0.121656452955,0.145326343399,0.98181948033
1628054746792460160,,6146,,0,0,"""T8""",,,0.397675220511,0.191785037152,-1.24689103265,,0.0114789995063,-0.121195408223,0.146723528998,0.981657838371
