rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054553188555852,,2291,,0,0,"""T8""",,,0.291173107137,0.190211540999,-1.27762114186,,0.00798322425059,-0.0809531803591,0.179750278052,0.980343148219
1628054553197023517,,2292,,0,0,"""T8""",,,0.29125797193,0.190635814195,-1.27753395017,,0.00814000323096,-0.0810250297218,0.179866269637,0.980314648443
1628054553218376658,,2293,,0,0,"""T8""",,,0.291209565213,0.191042292868,-1.27748157147,,0.00829507980564,-0.0810457930591,0.179995731231,0.980287869871
1628054553235150137,,2294,,0,0,"""T8""",,,0.290937117071,0.191416836951,-1.2774881805,,0.00845014138135,-0.0809797314196,0.180139771001,0.980265546224
1628054553247955589,,2295,,0,0,"""T8""",,,0.290531427414,0.191773477626,-1.27752965567,,0.00860350084509,-0.0808625937341,0.180297266979,0.980244926652
1628054553268294796,,2296,,0,0,"""T8""",,,0.290070216366,0.192143290597,-1.27758056371,,0.00875565038853,-0.0807267672427,0.180483436429,0.98022051438
1628054553285030802,,2297,,0,0,"""T8""",,,0.289585158844,0.192544900775,-1.27762833917,,0.00890912968438,-0.0805844345566,0.180693543098,0.980192134124
1628054553301986029,,2298,,0,0,"""T8""",,,0.289044544991,0.192959574547,-1.27768556173,,0.00906140061631,-0.0804234193274,0.180932288555,0.980159921442
1628054553318438656,,2299,,0,0,"""T8""",,,0.288431041229,0.193362370191,-1.27776449343,,0.00920534104488,-0.0802395728619,0.181229135332,0.98011880563
1628054553334921439,,2300,,0,0,"""T8""",,,0.287694074816,0.193718975943,-1.27788550341,,0.00933437073463,-0.0800116165064,0.18158586214,0.980070194128
1628054553351720027,,2301,,0,0,"""T8""",,,0.286884088516,0.194063284054,-1.27802806002,,0.00945506742172,-0.0797608181707,0.182000649784,0.980012539238
1628054553369245100,,2302,,0,0,"""T8""",,,0.286135108659,0.194472609736,-1.27814340162,,0.00958004358493,-0.0795468945247,0.182497452667,0.979936321455
1628054553384854989,,2303,,0,0,"""T8""",,,0.285461344313,0.195001997603,-1.27821745928,,0.0097157116868,-0.0793849562777,0.18313654281,0.979828883199
1628054553405517144,,2304,,0,0,"""T8""",,,0.284848036006,0.195596163616,-1.27826463008,,0.00985565297342,-0.0792598704468,0.183857569033,0.979702573923
1628054553419273559,,2305,,0,0,"""T8""",,,0.284386320177,0.196167604764,-1.2782792458,,0.00999322960632,-0.079185946436,0.184503608819,0.979585697926
1628054553446446833,,2306,,0,0,"""T8""",,,0.284086064935,0.19672495448,-1.27825730784,,0.0101396971111,-0.0791655690889,0.185052774148,0.97948224588
1628054553456272774,,2307,,0,0,"""T8""",,,0.283937788341,0.197260294044,-1.27820294156,,0.0102838040224,-0.0791963853704,0.185527000773,0.979388537764
1628054553464795820,,2308,,0,0,"""T8""",,,0.284004173819,0.19766169041,-1.27812266402,,0.0103851499364,-0.0792855944788,0.18583504116,0.979321847324
1628054553484815078,,2309,,0,0,"""T8""",,,0.284328274367,0.197913461984,-1.27801043333,,0.0104339679234,-0.0794476104922,0.185968106224,0.979282938158
1628054553502072988,,2310,,0,0,"""T8""",,,0.284867476301,0.198031375661,-1.27787216826,,0.0104400210889,-0.0796680394584,0.185935025447,0.979271247286
1628054553518037043,,2311,,0,0,"""T8""",,,0.285555774026,0.197950194487,-1.27773209457,,0.0103922060272,-0.0799107897704,0.185670884461,0.979302093532
1628054553534793199,,2312,,0,0,"""T8""",,,0.286380806181,0.197616139332,-1.27760078112,,0.0102769160768,-0.0801632536137,0.185128713878,0.979385315932
1628054553548246518,,2313,,0,0,"""T8""",,,0.287354189297,0.197081618156,-1.27746744526,,0.0101077496451,-0.0804379798068,0.184355370025,0.979510419722
1628054553569140736,,2314,,0,0,"""T8""",,,0.288445906341,0.196440593704,-1.27732489365,,0.00991442651519,-0.0807366597426,0.183426657053,0.979662164934
1628054553586347485,,2315,,0,0,"""T8""",,,0.289665491535,0.19568115476,-1.27717494248,,0.00969382973674,-0.0810608880831,0.182334842527,0.979841399048
1628054553601727149,,2316,,0,0,"""T8""",,,0.291002166474,0.194813504275,-1.27701529477,,0.00944908630112,-0.0814090120646,0.181087479823,0.980046229611
1628054553626874720,,2317,,0,0,"""T8""",,,0.292396181056,0.193965524528,-1.27683210136,,0.00921928877929,-0.0817778907426,0.179783435869,0.98025777094
1628054553637089366,,2318,,0,0,"""T8""",,,0.293840833061,0.193180529179,-1.27661594345,,0.00902108844181,-0.082169254391,0.178431179668,0.980473940357
1628054553653328870,,2319,,0,0,"""T8""",,,0.295342823357,0.192414366896,-1.27637623266,,0.00883782931192,-0.082581338495,0.177022172226,0.980696367815
1628054553668827088,,2320,,0,0,"""T8""",,,0.296863378605,0.191664658497,-1.27612726409,,0.00865863252949,-0.0830058511404,0.175629802591,0.980912447266
1628054553693087164,,2321,,0,0,"""T8""",,,0.298417465979,0.190922359536,-1.27586893448,,0.00847787306487,-0.083447589525,0.174250409968,0.981122530623
1628054553703291176,,2322,,0,0,"""T8""",,,0.299990313801,0.190196477334,-1.2756011777,,0.00830117765719,-0.0839017681519,0.172887661328,0.981326367887
1628054553731610919,,2323,,0,0,"""T8""",,,0.301499188502,0.189512995833,-1.27533862814,,0.00813455335707,-0.0843458073131,0.171626088596,0.981511130627
1628054553741971067,,2324,,0,0,"""T8""",,,0.302911956174,0.188845859072,-1.275093064,,0.00796404344076,-0.0847687473914,0.170508527512,0.981670859058
1628054553748877444,,2325,,0,0,"""T8""",,,0.304261413267,0.188222594496,-1.27485307829,,0.00780360798021,-0.0851816313457,0.169492277886,0.981812385907
1628054553767998076,,2326,,0,0,"""T8""",,,0.305562484993,0.187749953484,-1.27459828145,,0.00770113653477,-0.0855948820137,0.168533583302,0.981942279347
1628054553785292078,,2327,,0,0,"""T8""",,,0.306840681594,0.187481032966,-1.27431427539,,0.00768111340333,-0.086020525395,0.167601742177,0.982064725834
1628054553798495920,,2328,,0,0,"""T8""",,,0.308071433298,0.18736326638,-1.27401566598,,0.0077190600135,-0.0864465549313,0.166727517684,0.982175821378
1628054553815208748,,2329,,0,0,"""T8""",,,0.309195001573,0.1873451271,-1.27372622131,,0.00778942250094,-0.0868474424929,0.165959412085,0.98226998334
1628054553835018734,,2330,,0,0,"""T8""",,,0.310182366669,0.18742014108,-1.27345415979,,0.00789261200223,-0.0872099309953,0.165289553161,0.982349987646
1628054553851945114,,2331,,0,0,"""T8""",,,0.311062974532,0.187595824345,-1.27319171222,,0.00802820827792,-0.0875473022609,0.164725902924,0.982413555813
1628054553865206973,,2332,,0,0,"""T8""",,,0.311864359368,0.187841882712,-1.27293845638,,0.00816940511906,-0.0878738433825,0.164340774279,0.982447738243
1628054553884959286,,2333,,0,0,"""T8""",,,0.312560867974,0.188154192515,-1.27270295588,,0.00830608211267,-0.0881835254585,0.164191545885,0.982443795389
1628054553904253926,,2334,,0,0,"""T8""",,,0.313178068258,0.188537850857,-1.27247676118,,0.00844836151191,-0.0884823992344,0.164220893746,0.982410804231
1628054553918167985,,2335,,0,0,"""T8""",,,0.313820157805,0.188976233318,-1.27223484548,,0.00859980542221,-0.088802823284,0.164329040587,0.982362493351
1628054553940939424,,2336,,0,0,"""T8""",,,0.314488530409,0.18944238997,-1.27197900523,,0.0087431596212,-0.089149423482,0.164568969538,0.982289667928
1628054553951941288,,2337,,0,0,"""T8""",,,0.315181472673,0.189963630726,-1.27170715974,,0.00889568398605,-0.0895175521474,0.164887685119,0.982201367317
1628054553967907420,,2338,,0,0,"""T8""",,,0.315999009972,0.190604145236,-1.27138842327,,0.00911271109651,-0.0899257514826,0.165026543313,0.982138767038
1628054553984955805,,2339,,0,0,"""T8""",,,0.316825386914,0.191348765004,-1.27105480638,,0.0093973458365,-0.0903316173327,0.164968771133,0.982108544588
1628054554001290367,,2340,,0,0,"""T8""",,,0.317776815089,0.192211647269,-1.27067344712,,0.00974647400192,-0.0907775458371,0.164731133441,0.982103913591
1628054554017945990,,2341,,0,0,"""T8""",,,0.319301797572,0.19329891903,-1.27011466822,,0.0102060911344,-0.0914092477355,0.16410528083,0.982145428099
1628054554035327884,,2342,,0,0,"""T8""",,,0.321805532401,0.194853583026,-1.26923008326,,0.0108774139273,-0.0923848518987,0.16288215715,0.982250540284
1628054554051651389,,2343,,0,0,"""T8""",,,0.324886011328,0.196621494549,-1.26815940996,,0.0116591955163,-0.0935458272261,0.161270137227,0.982397671113
1628054554067922219,,2344,,0,0,"""T8""",,,0.327778506455,0.197968061749,-1.26721022882,,0.0122937543857,-0.0945630497933,0.15968743616,0.982551075492
1628054554084512989,,2345,,0,0,"""T8""",,,0.330518674534,0.198482943589,-1.26644951647,,0.0126030754439,-0.095413981405,0.158238659966,0.982699272989
1628054554101956204,,2346,,0,0,"""T8""",,,0.333067036839,0.198579477436,-1.26581621166,,0.0127651765178,-0.0961213428416,0.156819555921,0.982855719116
1628054554118088775,,2347,,0,0,"""T8""",,,0.33454653616,0.198871840651,-1.26543738272,,0.0130564865401,-0.0964243260478,0.155535540844,0.983026232122
1628054554134652642,,2348,,0,0,"""T8""",,,0.334087352816,0.199815581136,-1.26547936142,,0.0137126093992,-0.0960012292454,0.154376910772,0.983241322233
1628054554155345964,,2349,,0,0,"""T8""",,,0.3325613732,0.200966165592,-1.26577604982,,0.0144979234311,-0.0951737406385,0.15335341146,0.983470640387
1628054554168273711,,2350,,0,0,"""T8""",,,0.331705335278,0.201585831482,-1.2659629532,,0.0149820912065,-0.0946464227573,0.152600120989,0.983631432335
1628054554189030749,,2351,,0,0,"""T8""",,,0.332310992682,0.201249819487,-1.26589419031,,0.0149420098325,-0.0947298654797,0.152156778465,0.983692687629
1628054554201668168,,2352,,0,0,"""T8""",,,0.333584533383,0.200380258354,-1.26571753623,,0.0146008470995,-0.095113709122,0.151983977837,0.983687484968
1628054554219387180,,2353,,0,0,"""T8""",,,0.334884919624,0.199506005054,-1.26551630765,,0.0141977264106,-0.0955713358634,0.152098419912,0.983631340994
1628054554234557613,,2354,,0,0,"""T8""",,,0.336176530814,0.198826723966,-1.2652675253,,0.0137929111792,-0.0961127015716,0.152566761908,0.983511813533
1628054554265190385,,2355,,0,0,"""T8""",,,0.337496200167,0.198145020926,-1.26499372924,,0.0133260990784,-0.0967277350833,0.153322216707,0.983340458953
1628054554275774872,,2356,,0,0,"""T8""",,,0.338312547932,0.197392722124,-1.26485086467,,0.0128555955695,-0.0971599115837,0.154181510927,0.98316974472
1628054554283102062,,2357,,0,0,"""T8""",,,0.338095996279,0.196455971933,-1.26499620786,,0.0123922168238,-0.0971823390322,0.155092029361,0.983030258116
1628054554296913612,,2358,,0,0,"""T8""",,,0.337377692822,0.195444702753,-1.2652731066,,0.0119251645135,-0.0970219007334,0.156106376373,0.982891316721
1628054554318367600,,2359,,0,0,"""T8""",,,0.33721665819,0.194627892822,-1.2653691383,,0.0114803490278,-0.0971028596573,0.157199377051,0.982714400061
1628054554335504231,,2360,,0,0,"""T8""",,,0.338035943829,0.193988307244,-1.26517844505,,0.0109949422067,-0.0976000297634,0.158505165098,0.982460919362
1628054554352671917,,2361,,0,0,"""T8""",,,0.33941112504,0.193548675697,-1.26480567764,,0.0105317597994,-0.0983384520888,0.15988938671,0.98216801765
1628054554368218695,,2362,,0,0,"""T8""",,,0.341126811729,0.193639395126,-1.26425606858,,0.0103051922806,-0.0992179288104,0.160924371733,0.981912904588
1628054554384663413,,2363,,0,0,"""T8""",,,0.343265178222,0.194738152499,-1.26342295959,,0.0105200599021,-0.100300996346,0.161455912653,0.98171331189
1628054554403298741,,2364,,0,0,"""T8""",,,0.345740042218,0.196363511469,-1.26240858308,,0.0109715046288,-0.101525218806,0.161638359566,0.98155249312
1628054554417723004,,2365,,0,0,"""T8""",,,0.348084938375,0.197404692463,-1.26153725519,,0.0112594439039,-0.102603130987,0.161507461511,0.981458691087
1628054554437777340,,2366,,0,0,"""T8""",,,0.350204825347,0.197279974008,-1.26093916191,,0.0111780402624,-0.103451938294,0.160990736522,0.981455414491
1628054554448288623,,2367,,0,0,"""T8""",,,0.352195916196,0.196568241599,-1.26048822176,,0.0109331747449,-0.104154470252,0.160160744644,0.981519662509
1628054554473783351,,2368,,0,0,"""T8""",,,0.353881284854,0.195902695369,-1.26013058316,,0.0107424045757,-0.104671872792,0.159270982755,0.981611508614
1628054554484621119,,2369,,0,0,"""T8""",,,0.355146945368,0.19541173328,-1.25988337612,,0.0106439900161,-0.104947336912,0.158443577657,0.981717064459
1628054554512946142,,2370,,0,0,"""T8""",,,0.356108000189,0.194967624156,-1.25973211693,,0.0105996844344,-0.105037723866,0.157556463773,0.981850642398
1628054554523436479,,2371,,0,0,"""T8""",,,0.356933030005,0.194820177046,-1.25957531121,,0.0107122843554,-0.105074689504,0.156496899156,0.982014906783
1628054554534787673,,2372,,0,0,"""T8""",,,0.357736936416,0.195214959303,-1.25933704104,,0.011101535685,-0.105113316012,0.155097363426,0.982228463526
1628054554551661322,,2373,,0,0,"""T8""",,,0.358407903066,0.195905139955,-1.25909279867,,0.0116476681423,-0.105098310699,0.153525080581,0.982470725542
1628054554568302230,,2374,,0,0,"""T8""",,,0.358772443997,0.196404350559,-1.25896856194,,0.0120942211493,-0.104995983218,0.152169696136,0.982687110377
1628054554585462542,,2375,,0,0,"""T8""",,,0.358510815257,0.196600116137,-1.25908157723,,0.0123888351337,-0.104696078453,0.151167464156,0.98287010622
1628054554602350255,,2376,,0,0,"""T8""",,,0.357940421681,0.196609351222,-1.25931506635,,0.0125838811849,-0.104309080771,0.150382449015,0.983029186053
1628054554618073405,,2377,,0,0,"""T8""",,,0.357840863887,0.196289799793,-1.25944613464,,0.0125800380014,-0.104132637555,0.14979633775,0.983137423576
1628054554634862760,,2378,,0,0,"""T8""",,,0.359007987223,0.195430746733,-1.2592654968,,0.0122612280816,-0.104467022821,0.149325753681,0.983177564185
1628054554655567140,,2379,,0,0,"""T8""",,,0.360645080138,0.194241495855,-1.25897997653,,0.0117435501362,-0.10501199677,0.149054103784,0.983167047714
1628054554668231387,,2380,,0,0,"""T8""",,,0.361145414817,0.193210294673,-1.25899639916,,0.0112759547043,-0.10516459111,0.149213338517,0.983132056863
1628054554692470327,,2381,,0,0,"""T8""",,,0.359377217165,0.19261819937,-1.25961059128,,0.0109820182642,-0.104507977096,0.150089736814,0.983071995787
1628054554701252395,,2382,,0,0,"""T8""",,,0.356472721051,0.192176741022,-1.26052341125,,0.0107381737469,-0.103458742734,0.151396731799,0.982985254099
1628054554731358578,,2383,,0,0,"""T8""",,,0.354225172025,0.191528811189,-1.26125992635,,0.0104226358684,-0.102664429849,0.152507514665,0.982900219491
1628054554741958425,,2384,,0,0,"""T8""",,,0.353474586152,0.190301105514,-1.26163655663,,0.00991754809208,-0.102400259684,0.15301575978,0.982854010683
1628054554762125352,,2385,,0,0,"""T8""",,,0.353382430221,0.18887474723,-1.26184117339,,0.00934075193755,-0.102391275532,0.153328194537,0.98281190561
1628054554770484629,,2386,,0,0,"""T8""",,,0.353228057179,0.188033403234,-1.26196550877,,0.0089239901936,-0.102460042573,0.154038141404,0.982697589835
1628054554782551440,,2387,,0,0,"""T8""",,,0.35260355921,0.188090303076,-1.2620814855,,0.00872508058616,-0.10252590936,0.155638489175,0.982440314506
1628054554800779839,,2388,,0,0,"""T8""",,,0.35191441734,0.188728119401,-1.26211945234,,0.00868617002116,-0.102669155967,0.1576357752,0.982107202519
1628054554818029325,,2389,,0,0,"""T8""",,,0.3516611819,0.189788708763,-1.26196003111,,0.00886552421684,-0.102954121803,0.15914439005,0.981832426843
1628054554834811832,,2390,,0,0,"""T8""",,,0.351993773996,0.191518965972,-1.26150916954,,0.00938482380563,-0.103437116556,0.159908038349,0.981652742711
1628054554852482505,,2391,,0,0,"""T8""",,,0.352761700388,0.193675785056,-1.26085652001,,0.010122413582,-0.104062139833,0.160183512543,0.981534436536
1628054554871294829,,2392,,0,0,"""T8""",,,0.354020162501,0.195370529215,-1.26015957096,,0.0107715968062,-0.104725500072,0.159855430384,0.981510460318
1628054554884663829,,2393,,0,0,"""T8""",,,0.356118071483,0.196283019445,-1.25937921956,,0.0112467086874,-0.10550191917,0.158687626466,0.981611478031
1628054554903207866,,2394,,0,0,"""T8""",,,0.358708723796,0.196723522829,-1.2585538666,,0.0116334089286,-0.106316349972,0.156915817954,0.98180391301
