rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054553048645914,,2283,,0,0,"""T8""",,,0.27555211299,-0.150768560997,-0.270858876835,,0.22232213054,-0.0432145523371,0.73052763518,0.644231904655
1628054553068066206,,2284,,0,0,"""T8""",,,0.275454769249,-0.150831506725,-0.270920290713,,0.221870520019,-0.0423019354383,0.730967156439,0.643949559214
1628054553085097719,,2285,,0,0,"""T8""",,,0.27535235165,-0.150846021156,-0.270943321275,,0.221019009399,-0.0414595082828,0.731465414926,0.643731351904
1628054553101710849,,2286,,0,0,"""T8""",,,0.275257581655,-0.150828211703,-0.270938322161,,0.21997585157,-0.0406668193976,0.731994027014,0.643538327485
1628054553121088499,,2287,,0,0,"""T8""",,,0.275196374282,-0.150799785021,-0.270916869192,,0.219099324073,-0.040025530313,0.732465584025,0.643340975947
1628054553134528798,,2288,,0,0,"""T8""",,,0.275185442601,-0.150759207123,-0.270874057545,,0.218657793884,-0.0395713201578,0.732805004919,0.643132727017
1628054553170377629,,2289,,0,0,"""T8""",,,0.275208027393,-0.150708010923,-0.270814822182,,0.218383225255,-0.0392684594195,0.733088442148,0.64292152788
1628054553180993537,,2290,,0,0,"""T8""",,,0.275239646564,-0.150672314134,-0.270764691698,,0.217829454582,-0.0391116289436,0.733454985144,0.642700858849
1628054553188515908,,2291,,0,0,"""T8""",,,0.275284422994,-0.150667331997,-0.270734315499,,0.216627095372,-0.0391443712854,0.73401260662,0.642468608626
1628054553196874209,,2292,,0,0,"""T8""",,,0.275338220917,-0.150677835737,-0.270712949075,,0.215145059024,-0.0393234393528,0.73465127801,0.64222563824
1628054553218144332,,2293,,0,0,"""T8""",,,0.275364085523,-0.150684506755,-0.270693751521,,0.214045132025,-0.0395133640196,0.735184860558,0.641970868753
1628054553234838454,,2294,,0,0,"""T8""",,,0.275331070253,-0.15069410875,-0.27068110461,,0.213689572914,-0.0397114941924,0.735504335045,0.64171110072
1628054553247857206,,2295,,0,0,"""T8""",,,0.275270159812,-0.150699905816,-0.27067070375,,0.213716847172,-0.0399201250485,0.735720774325,0.641440905366
1628054553268024080,,2296,,0,0,"""T8""",,,0.275237339373,-0.150662456702,-0.270641870015,,0.213703408376,-0.0400113700583,0.73597993103,0.641142327908
1628054553284977365,,2297,,0,0,"""T8""",,,0.27524886883,-0.150571634589,-0.270589983595,,0.213391457698,-0.0399899986031,0.736348867277,0.640823869291
1628054553301733714,,2298,,0,0,"""T8""",,,0.275288453686,-0.150437483099,-0.270519789051,,0.213038673326,-0.0398515058605,0.736760447372,0.640476716467
1628054553317786635,,2299,,0,0,"""T8""",,,0.27536301165,-0.15025044348,-0.270424289285,,0.212994460141,-0.0394541243546,0.737159582722,0.640056623762
1628054553334823845,,2300,,0,0,"""T8""",,,0.275468141579,-0.150027204205,-0.270300267738,,0.213536360459,-0.0386777965484,0.737474584943,0.63956038603
1628054553351584285,,2301,,0,0,"""T8""",,,0.275608152296,-0.149750842747,-0.270151047226,,0.214385930142,-0.037641786367,0.737775927852,0.638990179235
1628054553369188731,,2302,,0,0,"""T8""",,,0.275802635682,-0.149361493465,-0.269979869392,,0.215058900024,-0.0365635101396,0.738222372509,0.638310667289
1628054553384418317,,2303,,0,0,"""T8""",,,0.276077369279,-0.14882005956,-0.26978800013,,0.21536078032,-0.0354434912811,0.738901091594,0.637486211668
1628054553405036136,,2304,,0,0,"""T8""",,,0.276405441029,-0.148165133571,-0.26957419434,,0.215485245221,-0.0342817854446,0.739724601496,0.636551947779
1628054553418157182,,2305,,0,0,"""T8""",,,0.276727751065,-0.14745383077,-0.26933804189,,0.215531366629,-0.033295553652,0.740591614798,0.635579811036
1628054553446119091,,2306,,0,0,"""T8""",,,0.277056965523,-0.146683586189,-0.269059813071,,0.21541357918,-0.0325032417555,0.741524733312,0.634571980997
1628054553456215768,,2307,,0,0,"""T8""",,,0.277380215637,-0.145857329185,-0.26875878267,,0.215218150006,-0.031886609798,0.742501411678,0.633526673218
1628054553464819691,,2308,,0,0,"""T8""",,,0.277601219607,-0.145041222112,-0.268494250636,,0.215303313054,-0.0316068367319,0.743353749419,0.632511418462
1628054553485061089,,2309,,0,0,"""T8""",,,0.277694857145,-0.144235799251,-0.268271329766,,0.215832028029,-0.0317834301637,0.744019167957,0.631539252111
1628054553501375815,,2310,,0,0,"""T8""",,,0.277687563361,-0.143440904351,-0.268085104455,,0.2166415749,-0.0322962053157,0.744560751973,0.630597074025
1628054553518147041,,2311,,0,0,"""T8""",,,0.277561150285,-0.142721733615,-0.267979369471,,0.217602177407,-0.0329466960257,0.744999435367,0.629713942129
1628054553535342281,,2312,,0,0,"""T8""",,,0.277276684561,-0.14209101901,-0.267981775555,,0.218785018749,-0.0337920078081,0.745320695929,0.628878586056
1628054553548374068,,2313,,0,0,"""T8""",,,0.276875857399,-0.141534823667,-0.268065475068,,0.22011710178,-0.0347769199844,0.745538903696,0.62810092375
1628054553568213509,,2314,,0,0,"""T8""",,,0.276461074734,-0.141078425096,-0.268194192141,,0.221253642217,-0.0355341085919,0.745720126876,0.627443738756
1628054553585796044,,2315,,0,0,"""T8""",,,0.276052982915,-0.140746239191,-0.268365930128,,0.222071392198,-0.0359068857472,0.745894259742,0.626926427587
1628054553601331986,,2316,,0,0,"""T8""",,,0.275631695749,-0.140513320429,-0.268582787991,,0.222695427153,-0.0360516201179,0.746032775584,0.626531822948
1628054553626389934,,2317,,0,0,"""T8""",,,0.275237362225,-0.140331634007,-0.268813106166,,0.223155036811,-0.036069266809,0.746115056241,0.626269239536
1628054553636623859,,2318,,0,0,"""T8""",,,0.274883430005,-0.140188443316,-0.269055217879,,0.223410802495,-0.0359561843135,0.746112593387,0.626187483208
1628054553653194798,,2319,,0,0,"""T8""",,,0.274556323905,-0.140096701168,-0.269310597477,,0.223503619664,-0.0357151104347,0.74605359938,0.626238444792
1628054553668018322,,2320,,0,0,"""T8""",,,0.274254874985,-0.140047296587,-0.269551027543,,0.223582263496,-0.0354569656762,0.746002308435,0.626286141349
1628054553693087159,,2321,,0,0,"""T8""",,,0.273977321784,-0.140047236885,-0.269779787206,,0.223708205237,-0.0352209101044,0.745972975623,0.626289426736
1628054553703061987,,2322,,0,0,"""T8""",,,0.273724558887,-0.140089863569,-0.269993640255,,0.223819874874,-0.0349677927865,0.745951349888,0.626289470356
1628054553731322676,,2323,,0,0,"""T8""",,,0.273498739251,-0.140145612376,-0.27015460107,,0.223880646719,-0.0346913399377,0.745959170632,0.626273808097
1628054553741425243,,2324,,0,0,"""T8""",,,0.273314212559,-0.140195852408,-0.270244755359,,0.223818555887,-0.0343569502054,0.746042686315,0.626214950484
1628054553748694180,,2325,,0,0,"""T8""",,,0.273155338484,-0.140259697487,-0.270282045441,,0.223705428475,-0.0339986286924,0.746155372164,0.62614066719
1628054553767805452,,2326,,0,0,"""T8""",,,0.272979052523,-0.140364143001,-0.270282728306,,0.223720317041,-0.0337135229269,0.746179989565,0.626121426951
1628054553785382030,,2327,,0,0,"""T8""",,,0.272765537066,-0.140528299426,-0.270253776772,,0.223972899791,-0.0335318360879,0.746065254195,0.626177604687
1628054553798381628,,2328,,0,0,"""T8""",,,0.272533425661,-0.140732772414,-0.270188364843,,0.224353336011,-0.0334243584385,0.745862851697,0.626288271759
1628054553815118913,,2329,,0,0,"""T8""",,,0.272297391106,-0.140946604979,-0.270081295394,,0.224711493151,-0.0333992857902,0.745610164272,0.626462062291
1628054553834838290,,2330,,0,0,"""T8""",,,0.272050616613,-0.141169436257,-0.269940406461,,0.225001267615,-0.0335131670344,0.745297779258,0.626723637212
1628054553851496450,,2331,,0,0,"""T8""",,,0.271799500351,-0.141401937259,-0.269758064975,,0.225268659183,-0.033709095031,0.744934932455,0.62704838291
1628054553865349832,,2332,,0,0,"""T8""",,,0.271578561111,-0.141615260384,-0.269504885706,,0.225501711019,-0.0338246782517,0.744586840034,0.627371745551
1628054553884482951,,2333,,0,0,"""T8""",,,0.271380757986,-0.141799954322,-0.269174071828,,0.225663944814,-0.0337699652859,0.744299004888,0.627657840529
1628054553904654441,,2334,,0,0,"""T8""",,,0.271213263975,-0.141966171474,-0.268772299911,,0.225791833728,-0.0336345877299,0.744025921033,0.627942824755
1628054553917858991,,2335,,0,0,"""T8""",,,0.271132106147,-0.142114554734,-0.268291160185,,0.22598311348,-0.0335255313277,0.743696516388,0.628269975952
1628054553940675014,,2336,,0,0,"""T8""",,,0.271115990359,-0.142244997517,-0.267712223978,,0.226198665558,-0.033407616828,0.743391946388,0.628559073503
1628054553951653670,,2337,,0,0,"""T8""",,,0.271186070095,-0.14235784891,-0.267053528726,,0.226477552386,-0.0333158665944,0.743031012332,0.628890201873
1628054553967881928,,2338,,0,0,"""T8""",,,0.271461402473,-0.142453947231,-0.266361220239,,0.227035603851,-0.0334626194948,0.742298672036,0.62954568474
1628054553984479343,,2339,,0,0,"""T8""",,,0.271807100065,-0.142618381993,-0.26568172408,,0.22837182322,-0.0338565175325,0.74105086828,0.630510632107
1628054554002070296,,2340,,0,0,"""T8""",,,0.272357360037,-0.142767080036,-0.26496796076,,0.229987759835,-0.0344890609809,0.739427330323,0.631793762371
1628054554017455364,,2341,,0,0,"""T8""",,,0.273634139032,-0.142649902752,-0.26412361881,,0.230605457013,-0.0355478688805,0.737538999415,0.633714207317
1628054554034509896,,2342,,0,0,"""T8""",,,0.275745773239,-0.142174698469,-0.26310519954,,0.229812395884,-0.0371286796308,0.735362809455,0.636434806023
1628054554051493176,,2343,,0,0,"""T8""",,,0.278586347737,-0.141453933316,-0.261941617267,,0.228024800279,-0.039131116994,0.73290252272,0.639786947609
1628054554067694575,,2344,,0,0,"""T8""",,,0.282356798982,-0.140544863862,-0.260644852316,,0.225204629058,-0.0414477367273,0.730308776886,0.643594632183
1628054554084362628,,2345,,0,0,"""T8""",,,0.287358849609,-0.139406319973,-0.25920576111,,0.220983170337,-0.0439133880028,0.727629523761,0.647914600031
1628054554101562319,,2346,,0,0,"""T8""",,,0.293295202167,-0.138093745093,-0.257630188383,,0.215714461828,-0.0466848156732,0.724785759079,0.652666379079
1628054554118265476,,2347,,0,0,"""T8""",,,0.299466295825,-0.136793458452,-0.255973498287,,0.210439601336,-0.0501385522349,0.721753997254,0.657474309169
1628054554134687629,,2348,,0,0,"""T8""",,,0.305969698573,-0.135386154884,-0.254456515503,,0.205426800033,-0.0544161422365,0.718352533323,0.662426109964
1628054554155161712,,2349,,0,0,"""T8""",,,0.312715689987,-0.133987471061,-0.252899009715,,0.200391136409,-0.0593602425584,0.714748611049,0.667423536486
1628054554167836560,,2350,,0,0,"""T8""",,,0.318712983043,-0.133114191512,-0.250735227871,,0.195556150068,-0.0649191428265,0.71147094381,0.671827651396
1628054554188655868,,2351,,0,0,"""T8""",,,0.323773500104,-0.133002211497,-0.24758630857,,0.190845753204,-0.0713124855898,0.708546863396,0.675613624977
1628054554201109284,,2352,,0,0,"""T8""",,,0.328065744697,-0.133382586782,-0.24380038461,,0.186345042377,-0.078346956356,0.705960281679,0.67879110211
1628054554219925857,,2353,,0,0,"""T8""",,,0.331127892088,-0.134006750874,-0.239878828197,,0.182535798811,-0.0853661040781,0.704205961128,0.68079899731
1628054554234515287,,2354,,0,0,"""T8""",,,0.332789277332,-0.134795759052,-0.235764622828,,0.179578854925,-0.0924759935055,0.703566488217,0.681317710137
1628054554264898745,,2355,,0,0,"""T8""",,,0.333219116796,-0.135821691179,-0.231519885231,,0.177331240552,-0.0995717884274,0.703782634746,0.680682813874
1628054554275273806,,2356,,0,0,"""T8""",,,0.33248068639,-0.13707442011,-0.227834460134,,0.175819636254,-0.105676309653,0.704556111708,0.679353117709
1628054554283113722,,2357,,0,0,"""T8""",,,0.330359029136,-0.138665184527,-0.224946278119,,0.175088493605,-0.110649194725,0.706022139121,0.67722486235
1628054554297048189,,2358,,0,0,"""T8""",,,0.327085331236,-0.140497982982,-0.222614393579,,0.175098709984,-0.114628820767,0.708059790721,0.674427170254
1628054554317815667,,2359,,0,0,"""T8""",,,0.323390166546,-0.142253747258,-0.220816397956,,0.175744589202,-0.117058770573,0.710005686729,0.671790896344
1628054554334740539,,2360,,0,0,"""T8""",,,0.319239477354,-0.143885277246,-0.219538402235,,0.17717569473,-0.117707761524,0.711715708131,0.669488167837
1628054554351584482,,2361,,0,0,"""T8""",,,0.314667782957,-0.145458026817,-0.218812847452,,0.179231349067,-0.116800590496,0.713345202,0.667362246726
1628054554367970519,,2362,,0,0,"""T8""",,,0.310497103878,-0.14680115759,-0.218694504143,,0.181335294328,-0.114472358772,0.714690381954,0.665756147588
1628054554384944361,,2363,,0,0,"""T8""",,,0.306728783275,-0.147813574376,-0.219304297951,,0.18343639619,-0.110448856699,0.715741666992,0.664730023949
1628054554402697981,,2364,,0,0,"""T8""",,,0.303359999306,-0.148569753283,-0.220527393828,,0.18557667088,-0.105009324224,0.716493996641,0.664206815554
1628054554417677284,,2365,,0,0,"""T8""",,,0.301198644362,-0.149146892334,-0.222043739656,,0.187332606635,-0.0991287995137,0.716757680017,0.664333051815
1628054554437710640,,2366,,0,0,"""T8""",,,0.30044876923,-0.149672102947,-0.223875908626,,0.188606278209,-0.092623059548,0.716484782096,0.665205380078
1628054554448263280,,2367,,0,0,"""T8""",,,0.300905003681,-0.150020623211,-0.225980962652,,0.189511192663,-0.0856809775415,0.715702246311,0.666719260685
1628054554473368664,,2368,,0,0,"""T8""",,,0.302756269701,-0.149901465965,-0.227930897868,,0.189946266224,-0.0798398985362,0.714367303538,0.668749102567
1628054554484524690,,2369,,0,0,"""T8""",,,0.306395015467,-0.149104788875,-0.229650232094,,0.189472046917,-0.0753414750161,0.712529294909,0.671361310678
1628054554512601076,,2370,,0,0,"""T8""",,,0.31142831808,-0.147856423457,-0.23121404725,,0.188528620298,-0.0719421344509,0.710161406686,0.674501345494
1628054554523013439,,2371,,0,0,"""T8""",,,0.316865953744,-0.146514539988,-0.232420469045,,0.188331688789,-0.0704537606026,0.70713754681,0.677881945847
1628054554534787668,,2372,,0,0,"""T8""",,,0.32257584797,-0.145162848216,-0.233291584541,,0.189995093664,-0.0715846684384,0.70306454869,0.681526037656
1628054554551604910,,2373,,0,0,"""T8""",,,0.328694879937,-0.143737310755,-0.233805964475,,0.192391996135,-0.074627297845,0.698320554334,0.68539367493
1628054554567863502,,2374,,0,0,"""T8""",,,0.334631974456,-0.142355325127,-0.233695763266,,0.193383926011,-0.0782684147169,0.693958292873,0.689128870511
1628054554584950970,,2375,,0,0,"""T8""",,,0.34045854122,-0.140852507329,-0.232900347652,,0.191817554219,-0.0821853755852,0.690257000591,0.692818059139
1628054554601881614,,2376,,0,0,"""T8""",,,0.346100726071,-0.139374531118,-0.231490315213,,0.188839574146,-0.0866905128302,0.68693626754,0.696378442055
1628054554617720719,,2377,,0,0,"""T8""",,,0.350740214996,-0.138481796128,-0.229385367387,,0.185779574013,-0.0914304669377,0.684248258366,0.699235826112
1628054554634639360,,2378,,0,0,"""T8""",,,0.354279180544,-0.138537989595,-0.226183292195,,0.182954693418,-0.0965240786084,0.681986969308,0.701501572413
1628054554655310929,,2379,,0,0,"""T8""",,,0.356798247485,-0.139157699634,-0.222271022287,,0.180055919219,-0.101863658086,0.68037182971,0.703063179559
1628054554667908528,,2380,,0,0,"""T8""",,,0.357757534982,-0.139776101259,-0.218754326143,,0.177485010663,-0.106760686112,0.680318180348,0.70304224651
1628054554692057732,,2381,,0,0,"""T8""",,,0.356879262788,-0.14003437464,-0.21605843376,,0.175242125451,-0.11108647886,0.682533720539,0.700783641368
1628054554701094776,,2382,,0,0,"""T8""",,,0.354463781481,-0.140300672711,-0.213754240884,,0.173348790122,-0.114974759489,0.686299718825,0.696938804763
1628054554730853728,,2383,,0,0,"""T8""",,,0.350844324101,-0.141103262849,-0.211676394266,,0.172228819958,-0.118121119315,0.690410405466,0.692616854236
1628054554741562801,,2384,,0,0,"""T8""",,,0.345850180759,-0.142918873403,-0.209629506733,,0.171820099847,-0.120712652138,0.6945938981,0.688073851869
1628054554761767797,,2385,,0,0,"""T8""",,,0.339640822187,-0.145266499942,-0.207816355364,,0.172169852185,-0.122547213675,0.699123741282,0.683056159327
1628054554770440666,,2386,,0,0,"""T8""",,,0.333042938071,-0.14724684456,-0.20668124899,,0.173855391077,-0.122733814436,0.70363970051,0.677939440993
1628054554782488667,,2387,,0,0,"""T8""",,,0.325946057923,-0.148490569769,-0.206386920455,,0.177411874567,-0.120708368837,0.708396898828,0.672404900477
1628054554800531838,,2388,,0,0,"""T8""",,,0.318471355558,-0.149427483378,-0.206779002012,,0.182281348004,-0.11701629394,0.71310920794,0.666750294093
1628054554817949126,,2389,,0,0,"""T8""",,,0.311793402043,-0.150327142983,-0.207824111538,,0.187413601478,-0.112456081902,0.716643173249,0.662308337454
1628054554834864766,,2390,,0,0,"""T8""",,,0.305918712138,-0.151247708701,-0.209720685881,,0.192947039431,-0.107075806715,0.718663414508,0.659415732477
1628054554851782752,,2391,,0,0,"""T8""",,,0.300834782039,-0.152067595534,-0.212279551675,,0.198744574911,-0.100844837617,0.719526215012,0.657733181905
1628054554872308355,,2392,,0,0,"""T8""",,,0.29767836826,-0.152735919047,-0.214877463814,,0.203377616682,-0.0944747664085,0.719187756921,0.657632902035
1628054554884711724,,2393,,0,0,"""T8""",,,0.296898476879,-0.153314896002,-0.217363087132,,0.206487558627,-0.0877902489994,0.717377604824,0.659564350469
1628054554903122187,,2394,,0,0,"""T8""",,,0.298046034193,-0.153744539319,-0.219869996625,,0.208474045387,-0.0809803578763,0.714355518001,0.663081403705
